abstract,lead_paragraph,headline,keywords,pub_date,document_type,section_name
"The scion of a political dynasty sought to build a subdivision in a water-stressed valley. A judge said no, a decision that could slow development across the state.","A Montana judge has ruled that state officials have failed to impose adequate limits on the construction of new homes that rely on groundwater, a decision that could considerably curtail building in areas of the state where water supplies are disappearing.","{'main': 'Montana Court Restricts Use of Groundwater for New Homes', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Global Warming', 'Greenhouse Gas Emissions', 'Decisions and Verdicts', 'Water', 'Land Use Policies', 'Aquifers', 'Building (Construction)', 'Montana']",2024-02-16T10:08:03+0000,article,Climate
"In questioning a key witness, defense lawyers failed to undercut assertions by the prosecutors whom they are trying to get disqualified from the election interference case.","Defense lawyers for Donald J. Trump and his co-defendants in Georgia found themselves frustrated in efforts to extract damaging information from a key witness on Friday, as they sought to disqualify the lead prosecutors accusing Mr. Trump and his allies of a conspiracy to overturn the 2020 election.","{'main': 'Takeaways From Day 2 of the Hearing in the Georgia Trump Case', 'kicker': None, 'content_kicker': None, 'print_headline': 'Trump Georgia Case: Takeaways from Day 2 of the Willis Hearing', 'name': None, 'seo': None, 'sub': None}","['Georgia Criminal Case Against Trump (2020 Election)', 'Conflicts of Interest', 'Presidential Election of 2024', 'Legal Profession', 'McAfee, Scott (Judge)', 'Trump, Donald J', 'Wade, Nathan J', 'Willis, Fani T', 'Fulton County (Ga)', 'Georgia']",2024-02-16T10:08:07+0000,article,U.S.
The committee has already reprimanded the university for withholding or heavily redacting information it had submitted voluntarily.,A congressional committee said Friday that it subpoenaed Harvard University in a hunt for documentation of whether the university tolerated antisemitism on its campus.,"{'main': 'House Committee Subpoenas Harvard for Documents Relating to Antisemitism', 'kicker': None, 'content_kicker': None, 'print_headline': 'Committee In Congress Subpoenas Harvard', 'name': None, 'seo': None, 'sub': None}","['Subpoenas', 'Colleges and Universities', 'United States Politics and Government', 'Anti-Semitism', 'Israel-Gaza War (2023- )', 'Palestinians', 'Harvard University', 'House Committee on Education and Labor', 'Foxx, Virginia', 'Garber, Alan M', 'Pritzker, Penny', 'Narvekar, N P']",2024-02-16T10:30:07+0000,article,U.S.
"Plus, Caitlin Clark’s record-breaking 3-pointer.","The New York Times Audio app is home to journalism and storytelling, and provides news, depth and serendipity. If you haven’t already, download it here — available to Times news subscribers on iOS — and sign up for our weekly newsletter.","{'main': 'Trump Gets a Trial Date, and Fani Willis Fights Back', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Basketball', 'National Collegiate Athletic Assn', 'New York Times', 'University of Georgia', 'Trump, Donald J', 'Georgia', 'Colleges and Universities', 'College Athletics', 'Federal Bureau of Investigation', 'Ukraine']",2024-02-16T11:00:10+0000,article,Podcasts
"Fani T. Willis, the district attorney, defended her personal conduct as defense lawyers sought to disqualify her from the prosecution.","In tense proceedings in Georgia, a judge will decide whether Fani T. Willis, the Fulton County district attorney, and her office should be disqualified from their prosecution of former President Donald J. Trump.","{'main': 'An Explosive Hearing in Trump’s Georgia Election Case', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Georgia Criminal Case Against Trump (2020 Election)', 'Presidential Election of 2024', 'Legal Profession', 'New York State Criminal Case Against Trump (71543-23)', 'Trump, Donald J', 'Willis, Fani T', 'Fulton County (Ga)']",2024-02-16T11:00:11+0000,article,Podcasts
"Anthropic, OpenAI, Google, Meta and other key developers are acting to prevent the technology from threatening democracies, even as their tools become more powerful.",Artificial intelligence companies have been at the vanguard of developing the transformative technology. Now they are also racing to set limits on how A.I. is used in a year stacked with major elections around the world.,"{'main': 'In Big Election Year, A.I.’s Architects Move Against Its Misuse', 'kicker': None, 'content_kicker': None, 'print_headline': 'A.I. Creators Aim to Limit Voter Deceit', 'name': None, 'seo': None, 'sub': None}","['Artificial Intelligence', 'Elections', 'Rumors and Misinformation', 'Politics and Government', 'Democracy (Theory and Philosophy)', 'Start-ups', 'Presidential Election of 2024', 'Anthropic AI LLC', 'Google Inc', 'Meta Platforms Inc', 'OpenAI Labs', 'Computers and the Internet']",2024-02-16T11:30:08+0000,article,Technology
Moscow’s continued strength is a humbling result for the U.S. and its allies.,"After Russia invaded Ukraine in 2022, Western nations imposed the most extensive sanctions and trade restrictions in history on Moscow. Today, Russia appears to be doing OK.","{'main': 'Why Sanctions Haven’t Hobbled Russia', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['internal-storyline-no', 'Embargoes and Sanctions', 'International Relations', 'United States Politics and Government', 'Russian Invasion of Ukraine (2022)', 'Putin, Vladimir V']",2024-02-16T11:54:01+0000,article,Briefing
"Mahomes? Messi? Ohtani? Doncic? How about Caitlin Clark, the college basketball superstar whose 3-point bombs are dazzling fans and transforming the sport?","Are you a sports fan? Do you have favorite players that you never miss a chance to watch or root for? What draws you to them? Is it their skill, leadership, artistry or charisma and style — on and off the court?","{'main': 'Who Are Your Favorite Athletes to Watch Right Now?', 'kicker': 'Student Opinion', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2024-02-16T12:20:16+0000,article,The Learning Network
"Look closely at this image, stripped of its caption, and join the moderated conversation about what you and other students see.","1. After looking closely at the image above (or at the full-size image), think about these three questions:","{'main': 'What’s Going On in This Picture? | Feb. 26, 2024', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2024-02-16T12:26:11+0000,article,The Learning Network
"The Kremlin’s fiercest critic, whose work brought arrests, attacks and a near-fatal poisoning in 2020, had spent months in isolation.","Aleksei A. Navalny, an anticorruption activist who for more than a decade led the political opposition in President Vladimir V. Putin’s Russia while enduring arrests, assaults and a near-fatal poisoning, died on Friday in a Russian prison. He was 47.","{'main': 'Aleksei Navalny, Russian Opposition Leader, Dies in Prison at 47', 'kicker': None, 'content_kicker': None, 'print_headline': 'Aleksei A. Navalny, Russian Opposition Leader, Dies at 47', 'name': None, 'seo': None, 'sub': None}","['Navalny, Aleksei A', 'Deaths (Obituaries)', 'Russia', 'Political Prisoners', 'Putin, Vladimir V', 'Politics and Government', 'Corruption (Institutional)', 'Assassinations and Attempted Assassinations', 'Poisoning and Poisons']",2024-02-16T12:47:24+0000,article,World
"BlackRock, JPMorgan Chase and State Street are quitting or scaling back their ties to an influential global investment coalition.","Climate hawks have long questioned the financial industry’s commitment to sustainable investing. But few foresaw JPMorgan Chase and State Street quitting Climate Action 100+, a global investment coalition that has been pushing companies to decarbonize. Meanwhile, BlackRock, the world’s biggest asset manager, scaled back its ties to the group.","{'main': 'Wall Street’s Climate Retreat', 'kicker': 'DealBook Newsletter', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['internal-storyline-no', 'Banking and Financial Institutions', 'Corporate Social Responsibility', 'BlackRock Inc', 'JPMorgan Chase & Company', 'State Street Corporation', 'Global Warming', 'Jordan, Jim (1964- )', 'DiNapoli, Thomas P', 'Lander, Brad']",2024-02-16T12:50:58+0000,article,Business Day
State Senator Scott Wiener hopes to spur redevelopment in the struggling downtown core by eliminating a major environmental hurdle.,"Not long ago, it would have sounded preposterous: a San Francisco Democrat asking to peel back California’s treasured environmental protections in the heart of the city.","{'main': 'To Save San Francisco, a Democrat Wants to Scrap Environmental Reviews', 'kicker': None, 'content_kicker': None, 'print_headline': 'Unlikely Push to Drop Environmental Review', 'name': None, 'seo': None, 'sub': None}","['State Legislatures', 'Democratic Party', 'Wiener, Scott (1970- )', 'San Francisco (Calif)']",2024-02-16T13:30:15+0000,article,U.S.
Union members reached a tentative deal with the California State University system after mounting a strike last month that was the largest by university professors in U.S. history.,"The California State University system and the union representing thousands of professors and lecturers reached a tentative agreement last month to raise wages, ending the largest strike by university faculty members in U.S. history a few hours after it had begun. A ratification vote is being conducted this week.","{'main': 'Cal State Faculty Vote on a Contract This Week', 'kicker': 'California Today', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",['California'],2024-02-16T14:00:14+0000,article,U.S.
Most active fund managers beat the market at the start of the year. But history suggests that they’re not likely to keep doing so for long.,"Over the last 20 years, stock pickers have had a dismal record. Most haven’t come close to beating the overall stock market.","{'main': 'January Was Awesome for Stock Pickers, but Can They Keep It Going?', 'kicker': 'Strategies', 'content_kicker': None, 'print_headline': 'Stock Pickers Had a Good Month. Now Comes the Test.', 'name': None, 'seo': None, 'sub': None}","[""Standard & Poor's 500-Stock Index"", 'Stocks and Bonds', 'Mutual Funds', 'Indexers and Indexing', 'Content Type: Service', 'Personal Finances', 'Malkiel, Burton G']",2024-02-16T14:00:15+0000,article,Business Day
"But there are caveats to moving the money into Roth I.R.A.s, and the government still has to issue guidelines about the option.","Starting this year, some of the money in 529 college savings accounts can be used for retirement if it’s not needed for education.","{'main': 'Money in College Savings Accounts Can Now Go Toward Retirement', 'kicker': 'your money adviser', 'content_kicker': None, 'print_headline': 'Using College Account Funds for Retirement', 'name': None, 'seo': None, 'sub': None}","['529 Savings Plans', 'Personal Finances', 'Tax Credits, Deductions and Exemptions', 'Tuition', 'Prices (Fares, Fees and Rates)', 'Retirement', 'Content Type: Service', 'Savings', 'Individual Retirement Accounts', 'College Savings Plans Network']",2024-02-16T14:00:21+0000,article,Your Money
"President Volodymyr Zelensky of Ukraine said that Aleksei Navalny, the Russian dissident, “was killed by Putin, like thousands of others.”","Word of Aleksei A. Navalny’s death drew condemnation from across Europe on Friday, with leaders holding Russia’s government, and specifically President Vladimir V. Putin, responsible for the demise of the imprisoned Russian dissident.","{'main': 'European Leaders Express Shock at News of Navalny’s Death', 'kicker': None, 'content_kicker': None, 'print_headline': 'Leaders Across Europe Condemn the Death of a Dissident', 'name': None, 'seo': None, 'sub': None}","['Navalny, Aleksei A', 'Zelensky, Volodymyr', 'Russian Invasion of Ukraine (2022)', 'Russia', 'Political Prisoners']",2024-02-16T14:35:52+0000,article,World
"The Israeli authorities called the attack, which took place near the town of B’nei Re’em, an act of terrorism.","At least two people were killed and four others wounded when a gunman opened fire at a bustling intersection in central Israel on Friday afternoon, the Israeli authorities said.","{'main': 'Gunman Opens Fire at Bus Stop in Israel, Killing at Least 2', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Israel-Gaza War (2023- )', 'Palestinians', 'Terrorism', 'Hamas', 'Magen David Adom', 'Netanyahu, Benjamin', 'Israel']",2024-02-16T14:47:37+0000,article,World
"These movies go beyond examining a relationship to reveal the glories, discontents and more about romance.","Romance and love are oddly tricky to capture authentically in a documentary. So much of what fosters real connection — as opposed to, say, “Bachelor”-style performative love — happens away from cameras. Plus, every love story is a bit of an experiment, and the observer effect applies: being filmed tends to change the results.","{'main': '8 Documentaries That Capture Something True About Love', 'kicker': 'Critic’s Notebook', 'content_kicker': None, 'print_headline': 'Dissecting Love and Relationships in Search of the Ineffable', 'name': None, 'seo': None, 'sub': None}","['Documentary Films and Programs', 'Dating and Relationships', 'Flee (Movie)', 'Jacquot de Nantes (Movie)', 'The Eternal Memory (Movie)', 'The Painter and the Thief (Movie)', 'Time (Movie)', 'Cutie and the Boxer (Movie)']",2024-02-16T15:02:38+0000,article,Movies
"Donald Trump has attacked President Biden’s climate and energy policies with gusto, but many of his criticisms are simply untrue.","As the South Carolina Republican primary approaches, former President Donald J. Trump, the front-runner, is increasingly hammering President Biden with inaccurate statements on energy issues.","{'main': 'No, Wind Farms Aren’t ‘Driving Whales Crazy’', 'kicker': 'Fact check', 'content_kicker': None, 'print_headline': 'Trump Attacks Biden With Gusto, but Not With the Truth', 'name': None, 'seo': None, 'sub': None}","['Wind Power', 'Electric and Hybrid Vehicles', 'Alternative and Renewable Energy', 'Presidential Election of 2024', 'Rumors and Misinformation', 'Biden, Joseph R Jr', 'Trump, Donald J', 'United States Economy', 'United States Politics and Government']",2024-02-16T15:11:56+0000,article,Climate
"In a surprise address in Munich, Yulia Navalnaya said that if her husband, Aleksei A. Navalny, was dead, President Vladimir V. Putin of Russia would “bear responsibility,” and she called on the world to “defeat this evil.”","This was not the speech she expected to give, at least not on this day. Yulia Navalnaya had come to a gathering of world leaders in Munich to press them to remember her imprisoned husband and her troubled country.","{'main': 'Navalny’s Wife Makes Dramatic Appearance After Reports of His Death', 'kicker': None, 'content_kicker': None, 'print_headline': 'Putin’s Rule Is Denounced By the Wife Of Navalny', 'name': None, 'seo': None, 'sub': None}","['Navalny, Aleksei A', 'Russia', 'Putin, Vladimir V', 'Munich (Germany)']",2024-02-16T15:19:51+0000,article,World
"On Feb. 2, Brett Elmore was informed that his radio station’s 190-foot-tall tower had vanished. Now he wants answers, and hopes his station can hang on.","The radio tower peeking out over dense woods and poultry farms had an AM signal just strong enough to serve WJLX’s intended audience: the people in and around Jasper, Ala., who wanted to hear the Jasper Vikings’ Friday night high school football broadcasts and news of the burger specials at Alabama Stackers on 19th Street.","{'main': 'Missing in Alabama: A Radio Tower, and ‘The Sound of Walker County’', 'kicker': None, 'content_kicker': None, 'print_headline': 'In Alabama, a Case of Grand Theft Audio', 'name': None, 'seo': None, 'sub': None}","['Jasper (Ala)', 'Radio', 'Robberies and Thefts', 'Rural Areas', 'Federal Communications Commission', 'Alabama', 'audio-positive-escape', 'audio-neutral-suspenseful']",2024-02-16T15:42:47+0000,article,U.S.
"In supporting a 16-week ban with exceptions, Donald Trump appears to be trying to satisfy social conservatives who want to further restrict abortion access and voters who want more modest limits.","Former President Donald J. Trump has told advisers and allies that he likes the idea of a 16-week national abortion ban with three exceptions, in cases of rape or incest, or to save the life of the mother, according to two people with direct knowledge of Mr. Trump’s deliberations.","{'main': 'Trump Privately Expresses Support for a 16-Week Abortion Ban', 'kicker': None, 'content_kicker': None, 'print_headline': 'Trump Is Said To Favor Limit For Abortions ', 'name': None, 'seo': None, 'sub': None}","['Abortion', 'Trump, Donald J', 'Presidential Election of 2024', 'Republican Party', 'Roe v Wade (Supreme Court Decision)', ""Dobbs v Jackson Women's Health Organization (Supreme Court Decision)"", 'United States Politics and Government', 'Polls and Public Opinion']",2024-02-16T15:48:11+0000,article,U.S.
"And for those who want to steer into the current season: Detroit-style pizza, chicken and dumplings, and mapo tofu.","Good morning. We had a fine day on the water last weekend, fishing for critters on the flats north and west of Big Coppitt Key in southernmost Florida. Dinner was going to be early, with a movie, sleep and another trip in the morning.","{'main': 'Ranch Water Is a Tall Glass of Warmer Weather', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Cooking and Cookbooks', 'Content Type: Service']",2024-02-16T16:00:02+0000,article,Food
"Mad scientists, demanding aliens and paranoid androids make up this month’s science fiction streaming picks.","A commando trying to retrieve someone from behind enemy lines is a common enough plotline. But Heo Myeong-haeng’s bananas postapocalyptic caper embraces B values — fast, furious, funny — so wholeheartedly that it is easy to overlook the standard-issue premise. A beefy hunter (Don Lee), his young sidekick (Lee Joon-young) and their special-ops ally (Ahn Ji-hye) set out to rescue a friend (No Jeong-ee) from the clutches of a mad scientist (Lee Hee-jun) who has created invincible humans in order to save humanity.","{'main': 'Five Science Fiction Movies to Stream Now', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Movies', 'Landscape With Invisible Hand (Movie)', 'T.I.M. (Movie)']",2024-02-16T16:00:07+0000,article,Movies
The relationship between a superstar and his hometown club has always felt transactional. Did either side get what they wanted?,"This time, Kylian Mbappé means it. The reports on Thursday of his decision to leave Paris St.-Germain, his hometown team, might have carried with them an unmistakable sense of déjà vu.","{'main': 'Kylian Mbappé, P.S.G. and the Dangers of a Loveless Marriage', 'kicker': 'The On Soccer Newsletter', 'content_kicker': None, 'print_headline': 'Mbappé May Finally Be Ending His Loveless P.S.G. Marriage', 'name': None, 'seo': None, 'sub': None}","['Soccer', 'Mbappe, Kylian (1998- )', 'Real Madrid (Soccer Team)', 'Paris St-Germain FC (Soccer Team)']",2024-02-16T16:00:15+0000,article,World
"Natalie Cline, a Utah school board official, suggested on social media that a 16-year-old female basketball player was transgender, drawing abuse toward the girl.",A Utah State Board of Education member was stripped of her committee assignments and asked to resign this week after she questioned the gender of a high school basketball player in a Facebook post.,"{'main': 'Utah School Board Member Is Censured After Questioning Student’s Gender', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Homosexuality and Bisexuality', 'Education (K-12)', 'State Legislatures', 'School Boards', 'Discrimination', 'Social Media', 'Transgender', 'American Civil Liberties Union', 'KSL-TV', 'Salt Lake Tribune', 'Cox, Spencer J (1975- )', 'Salt Lake City (Utah)', 'United States', 'Utah']",2024-02-16T16:09:35+0000,article,U.S.
"Beginning Saturday and lasting until the middle of next week, the state will see back-to-back storms that could bring several inches of rain and feet of snow.","Two weeks after back-to-back atmospheric rivers delivered powerful rainstorms up and down California, another series is poised to bring yet more excessive rain to the state over the next few days, potentially leading to flash flooding and deep snow that could make driving treacherous.","{'main': 'Another Round of Atmospheric Rivers Is on the Way for California', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Weather', 'Rain', 'Floods', 'Coastal Areas', 'California']",2024-02-16T16:15:13+0000,article,U.S.
"The West Virginia senator had flirted with a White House campaign, possibly on the ticket of the centrist group No Labels, but said on Friday that he would not challenge President Biden.","Senator Joe Manchin III, the conservative West Virginia Democrat, on Friday announced that he would not seek the White House in 2024, ending months of speculation that he might challenge President Biden as an independent candidate.","{'main': 'Manchin Says He Won’t Run for President, Ending Talk of Independent Bid', 'kicker': None, 'content_kicker': None, 'print_headline': 'Manchin Says He Will Not Run for the White House', 'name': None, 'seo': None, 'sub': None}","['Manchin, Joe III', 'West Virginia', 'Senate', 'Elections, Senate', 'Democratic Party', 'Third-Party Politics (US)', 'Schumer, Charles E', 'United States Politics and Government']",2024-02-16T16:40:32+0000,article,U.S.
"The output of U.S. companies per worker rose last year. Theoretically, that's good for the businesses, their employees and their customers.","The output of U.S. companies per worker rose last year. Theoretically, that's good for the businesses, their employees and their customers.","{'main': 'The Big Number: 2.7%', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Labor and Jobs', 'United States Economy', 'Wages and Salaries', 'Executive Compensation', 'Productivity', 'Prices (Fares, Fees and Rates)', 'Federal Reserve System']",2024-02-16T16:43:33+0000,multimedia,Business Day
"In “Solitude,” a stellar, haunting work that had its premiere on Thursday, New York City Ballet’s artist in residence brings a photograph to life.","How does a body stand upright when the world is spinning around it? Or, worse, when that world is breaking down with such vehemence that the air seems to grow more toxic by the minute? In Alexei Ratmansky’s new ballet “Solitude,” dancers waver and buckle as inner and outer forces wreak havoc on their bodies. Within this stark, dark universe, set to music by Gustav Mahler, bodies live on the edge, leaning and bending precariously as they fight for equilibrium. They are disjointed, their body parts at odds with one another. Spines twist deeply, as if wringing out the torso could also unleash the rawest pain.","{'main': 'Review: Alexei Ratmansky Unleashes the Pain of War at City Ballet', 'kicker': 'Critic’s Pick', 'content_kicker': None, 'print_headline': 'The Agony of War Unleashed', 'name': None, 'seo': None, 'sub': None}","['Ratmansky, Alexei', 'Dancing', 'New York City Ballet', 'Gordon, Joseph (Dancer)', 'Mearns, Sara', 'Nadon, Mira', 'Balanchine, George', 'Solitude (Ballet)', 'Opus 19/The Dreamer (Ballet)', 'Symphony in Three Movements (Ballet)']",2024-02-16T16:45:39+0000,article,Arts
"New York magazine’s money columnist wrote about being conned out of $50,000 by crooks pretending to be from Amazon and government agencies. We asked the company and agencies for comment.","When New York magazine’s finance advice columnist dropped an article that went viral on Thursday about falling victim to a $50,000 scam, my heart skipped a beat.","{'main': 'What Amazon, the F.T.C. and C.I.A. Won’t Say When You’ve Been Scammed', 'kicker': 'your money', 'content_kicker': None, 'print_headline': 'The Hidden Truth Behind the $50,000 Scam', 'name': None, 'seo': None, 'sub': None}","['Personal Finances', 'Frauds and Swindling', 'Content Type: Service', 'Amazon.com Inc', 'Central Intelligence Agency', 'Federal Trade Commission', 'New York (Magazine)']",2024-02-16T16:55:44+0000,article,Your Money
"The director Martin Scorsese narrates a sequence from his film, featuring Leonardo DiCaprio.","The director Martin Scorsese narrates a sequence from his film, featuring Leonardo DiCaprio.","{'main': '‘Killers of the Flower Moon’ | Anatomy of a Scene', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Movies', 'Killers of the Flower Moon (Movie)', 'Academy Awards (Oscars)', 'Scorsese, Martin', 'DiCaprio, Leonardo']",2024-02-16T16:56:10+0000,multimedia,Movies
"Polypharmacy, a prescribing practice that some experts warn can be unsafe, is becoming more commonplace.","Growing numbers of children and adolescents are being prescribed multiple psychiatric drugs to take simultaneously, according to a new study by researchers at the University of Maryland. The phenomenon is increasing despite warnings that psychotropic drug combinations in young people have not been tested for safety or studied for their impact on the developing brain.","{'main': 'More Young People Are on Multiple Psychiatric Drugs, Study Finds', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['your-feed-science', 'your-feed-health', 'Youth', 'Teenagers and Adolescence', 'Mental Health and Disorders', 'Attention Deficit Hyperactivity Disorder', 'Drugs (Pharmaceuticals)', 'Medicaid', 'Journal of the American Medical Assn', 'Maryland', 'United States']",2024-02-16T16:58:50+0000,article,Health
"The director narrates a “circular ballet” sequence where Leonardo DiCaprio’s character, Ernest Burkhart, is taken in for questioning.","In “Anatomy of a Scene,” we ask directors to reveal the secrets that go into making key scenes in their movies. See new episodes in the series on Fridays. You can also watch our collection of more than 150 videos on YouTube and subscribe to our YouTube channel.","{'main': 'How Scorsese Moves the Camera With Purpose in ‘Killers of the Flower Moon’', 'kicker': 'Anatomy of a Scene', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Movies', 'DiCaprio, Leonardo', 'Scorsese, Martin', 'Killers of the Flower Moon (Movie)']",2024-02-16T17:03:06+0000,article,Movies
"In a stage adaptation of Oscar Wilde’s “The Picture of Dorian Gray,” Snook plays all the characters — with the help of screens.","A large, rectangular screen hangs from the top of the stage at the Theater Royal Haymarket in London. It is, rather appropriately, in portrait mode.","{'main': 'Review: Sarah Snook Is a Darkly Funny Dorian Gray', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Actors and Actresses', 'Theater', 'Snook, Sarah', 'The Picture of Dorian Gray (Play)']",2024-02-16T17:05:43+0000,article,Theater
"Nearly nine years after he signed off as host, Jon Stewart returned to “The Daily Show” this week. His first order of business was to address the state of the 2024 presidential election.","Nearly nine years after he signed off as host, Jon Stewart returned to “The Daily Show” this week. His first order of business was to address the state of the 2024 presidential election.","{'main': 'The Best of Late Night This Week', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Television', 'Stewart, Jon']",2024-02-16T17:05:44+0000,multimedia,Arts
The Höfner violin bass that accompanied the Beatles to fame went missing more than 50 years ago. Two journalists and a Höfner expert were determined to find it.,"No one seemed to know what had happened to one of the most important bass guitars in music history, though in the decades since it went missing there had been some dramatic rumors.","{'main': 'How Paul McCartney’s Lost Bass Guitar Was Found Five Decades Later', 'kicker': None, 'content_kicker': None, 'print_headline': 'How McCartney’s Lost Guitar Was Found 5 Decades Later', 'name': None, 'seo': None, 'sub': None}","['McCartney, Paul', 'Beatles, The', 'Guitars', 'Robberies and Thefts', 'Lost and Found Property', 'Pop and Rock Music', 'England']",2024-02-16T17:09:51+0000,article,Arts
The announcement by Israel’s defense minister came after months of speculation and as Israeli forces combed the largest hospital in southern Gaza.,"Israel said on Friday that it would not try to force Palestinians from southern Gaza into Egypt, seeking to calm Palestinian fears of a mass displacement even as Israeli forces pressed ahead with a military operation inside the largest hospital in the area.","{'main': 'Israel Says It Will Not Force Gazans Into Egypt, as It Searches Major Hospital', 'kicker': None, 'content_kicker': None, 'print_headline': 'Israel Says It Won’t Force Gazans to Flee to Egypt', 'name': None, 'seo': None, 'sub': None}","['World Health Organization', 'Gaza Strip', 'Israel', 'Israel-Gaza War (2023- )', 'Palestinians', 'Hospitals']",2024-02-16T17:20:33+0000,article,World
The conductor Santtu-Matias Rouvali’s two-week Philharmonic residency included the arrivals of the violinist Esther Yoo and the pianist Bruce Liu.,"For the past two weeks, the New York Philharmonic’s podium has been occupied by Santtu-Matias Rouvali, a Finnish conductor who with a little spontaneity and a lot of sprezzatura offers a jolt to whatever orchestra he encounters.","{'main': 'Young Artists Make Back-to-Back Debuts at the Philharmonic', 'kicker': 'Critic’s Notebook', 'content_kicker': None, 'print_headline': 'Young Artists in a Pair of Philharmonic Debuts', 'name': None, 'seo': None, 'sub': None}","['Classical Music', 'Yoo, Esther (1994- )', 'Liu, Bruce (1997- )', 'Rouvali, Santtu-Matias', 'New York Philharmonic', 'Geffen, David, Hall (Manhattan, NY)']",2024-02-16T17:24:17+0000,article,Arts
"Starting as an anticorruption blogger, Mr. Navalny mobilized a generation of young Russians and rose to prominence for investigations into the country’s elite.","Aleksei A. Navalny, the outspoken activist who died in prison on Friday, was born on June 4, 1976, according to his website, and grew up outside Moscow to liberal parents who opposed Soviet rule.","{'main': 'Who was Aleksei Navalny?', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Navalny, Aleksei A', 'Russia', 'Political Prisoners', 'Corruption (Institutional)']",2024-02-16T17:32:54+0000,article,World
"Hear tracks by Vampire Weekend, Pearl Jam, Saya Gray and others.","Every Friday, pop critics for The New York Times weigh in on the week’s most notable new tracks. Listen to the Playlist on Spotify here (or find our profile: nytimes), and sign up for The Amplifier, a twice-weekly guide to new and old songs.","{'main': 'Beyoncé Rolls Into Her Country Era, and 10 More New Songs', 'kicker': 'The Playlist', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Pop and Rock Music', 'Pearl Jam (Music Group)', 'Vampire Weekend (Music Group)', 'Del Rey, Lana', 'Knowles, Beyonce', 'Gray, Saya', 'Wise, Josiah (serpentwithfeet)', 'Lipa, Dua', 'Polachek, Caroline', 'Waxahatchee (Music Group)', 'Country Music']",2024-02-16T17:47:14+0000,article,Arts
"The Russian authorities have issued sparse details of what they said happened to Aleksei A. Navalny, the opposition leader who they announced had died in prison.",The Russian government has announced the death of Alexei A. Navalny without offering many details. Here is what we know about Mr. Navalny’s fate and what happens next.,"{'main': 'Here’s What We Know About the Cause of Navalny’s Reported Death', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Navalny, Aleksei A', 'Deaths (Obituaries)', 'Russia']",2024-02-16T18:00:12+0000,article,World
"The authorities said the teenagers had been charged with resisting arrest and gun violations, and that additional charges are expected.","Two teenagers were charged with resisting arrest and “gun-related” offenses in connection with a shooting that left one person dead and nearly two dozen others injured during a Super Bowl victory celebration in Kansas City, Mo., the authorities said on Friday.","{'main': '2 Teenagers Charged in Connection to Kansas City Super Bowl Rally Shooting', 'kicker': None, 'content_kicker': None, 'print_headline': '2 Teens Charged In Super Bowl Rally Shooting', 'name': None, 'seo': None, 'sub': None}","['Kansas City (Mo)', 'Kansas City, Mo, Shooting (Feb 14, 2024)']",2024-02-16T18:01:24+0000,article,U.S.
