abstract,lead_paragraph,headline,keywords,pub_date,document_type,section_name
Aleksander Ceferin prevailed in an effort that would have allowed him another four-year stint as president. Then he announced he wouldn’t seek one.,"European soccer leaders on Thursday fell squarely in line behind their powerful president, Aleksander Ceferin, by approving a change to term-limit rules that would have allowed him to retain his post through 2031, years beyond the organization’s strict 12-year term limit.","{'main': 'UEFA Eases Term Limits but President Says He Won’t Test Them', 'kicker': None, 'content_kicker': None, 'print_headline': 'UEFA Eases Term Limits, but Its President Says He Won’t Test Them', 'name': None, 'seo': None, 'sub': None}","['Soccer', 'Ceferin, Aleksander', 'Union of European Football Assns (UEFA)', 'Infantino, Gianni']",2024-02-08T13:17:53+0000,article,World
The Marines were on a training flight in a CH-53E Super Stallion helicopter that went missing east of San Diego on Tuesday.,"The Marine Corps on Friday identified the five Marines who died when their helicopter went down during a routine training flight east of San Diego this week, and said it was investigating the cause.","{'main': 'Five Marines Who Died in Helicopter Crash in California Are Identified', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Aviation Accidents, Safety and Disasters', 'Helicopters', 'Deaths (Fatalities)', 'United States Defense and Military Forces', 'United States Marine Corps', 'California', 'San Diego (Calif)']",2024-02-08T13:20:14+0000,article,U.S.
A study looked at the cost-savings of moving in together.,"Is love transactional? When it comes to moving in together and splitting the rent, yes.","{'main': 'Where Splitting the Rent Saves Couples the Most Money', 'kicker': 'Calculator', 'content_kicker': None, 'print_headline': 'Shacking Up to Bring Costs Down', 'name': None, 'seo': None, 'sub': None}","['Real Estate and Housing (Residential)', 'Renting and Leasing (Real Estate)', 'Dating and Relationships']",2024-02-08T13:30:03+0000,article,Real Estate
What do brides in opposite-sex marriages do with their last names?,"This graph was previously published in The New York Times. The data is from the April 2023 poll by The Pew Research Center, a nonpartisan “fact tank” that conducts surveys and produces reports on issues, attitudes and trends shaping the world. The poll includes a nationally representative panel of 2,740 currently married American women in opposite-sex marriages. There were not enough Asian American women in the sample to analyze.","{'main': 'What’s Going On in This Graph? | Feb. 14, 2024', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2024-02-08T13:39:33+0000,article,The Learning Network
Medalists at this year’s Paris Olympics and Paralympics will also take home a piece of the French capital’s iconic landmark.,"Athletes who win medals at the 2024 Summer Olympics and Paralympics in Paris won’t just win gold, silver or bronze. Their medals will also include a piece of iron — wrought-iron, to be exact, from the Eiffel Tower itself.","{'main': 'Gold, Silver and … Iron? Paris Olympic Medals Will Have Piece of the Eiffel Tower', 'kicker': None, 'content_kicker': None, 'print_headline': 'Gold, Silver and … Iron?  Olympic Medals Wrap In Piece of Eiffel the Tower', 'name': None, 'seo': None, 'sub': None}","['Olympic Games (2024)', 'Eiffel Tower (Paris)', 'Paris (France)', 'Awards, Decorations and Honors']",2024-02-08T13:49:28+0000,article,World
"This week’s properties are in Alphabet City, the Flatiron district and Jackson Heights.","A two-bedroom, one-bath, roughly 900-square-foot co-op duplex with an open floor plan, a windowed kitchen with a vented range and a washer/dryer on the first level; two bedrooms and a full bath on the second level; and mini-split heating and air-conditioning throughout, on the top floor of a six-story walk-up with a part-time super, a garden and a roof deck. Lucy Wu, BOND New York, 917-678-1348; bondnewyork.com","{'main': 'Homes for Sale in Manhattan and Queens', 'kicker': 'On the Market', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Real Estate and Housing (Residential)', 'East Village (Manhattan, NY)', 'Jackson Heights (Queens, NY)', 'Flatiron District (Manhattan, NY)']",2024-02-08T14:00:11+0000,article,Real Estate
"The tech company’s plan is similar to one announced two days earlier by Meta, another Silicon Valley giant.","Google, whose work in artificial intelligence helped make A.I.-generated content far easier to create and spread, now wants to ensure that such content is traceable as well.","{'main': 'Google Joins Effort to Help Spot Content Made With A.I.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Google Joins  Industry Effort  To Monitor A.I.', 'name': None, 'seo': None, 'sub': None}","['Artificial Intelligence', 'Computers and the Internet', 'Social Media', 'Rumors and Misinformation', 'Software', 'Labeling and Labels (Product)', 'ADOBE SYSTEMS INC', 'Google Inc', 'OpenAI Labs', 'Meta Platforms Inc']",2024-02-08T14:00:11+0000,article,Business Day
A congressional investigation determined that U.S. funding helped fuel the growth of a sector now viewed by Washington as a security threat.,"A congressional investigation has determined that five American venture capital firms invested more than $1 billion in China’s semiconductor industry since 2001, fueling the growth of a sector that the United States government now regards as a national security threat.","{'main': 'American Firms Invested $1 Billion in Chinese Chips, Lawmakers Find', 'kicker': None, 'content_kicker': None, 'print_headline': 'Firms in U.S. Helped Fund China’s Chips', 'name': None, 'seo': None, 'sub': None}","['Foreign Investments', 'Venture Capital', 'Computer Chips', 'Factories and Manufacturing', 'Defense and Military Forces', 'Computers and the Internet', 'Politics and Government', 'United States Politics and Government', 'Private Equity', 'GGV Capital', 'GSR Ventures Advisors LLC', 'Qualcomm Ventures', 'Sequoia Capital', 'Walden International Inc', 'Qualcomm Inc', 'Semiconductor Manufacturing International Corporation', 'House of Representatives', 'China', 'United States']",2024-02-08T14:00:12+0000,article,Business Day
The Super Bowl is bringing to the surface an amusing but very real generational divide in the Bay Area.,"Squabbles between parents and children are as old as time, but a new divide has sprung up among some families in San Francisco — and it’s a big one.","{'main': 'San Francisco Families Are Split: 49ers or Taylor Swift?', 'kicker': 'California Today', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",['California'],2024-02-08T14:00:12+0000,article,U.S.
"Plus: an exhibition of male nudes, vibrantly patterned rugs and more recommendations from T Magazine.","Several years ago, the hotelier Nicolas Saltiel stood in front of an office building on the northern edge of the Japanese quarter in Paris. The early 20th-century Haussmann-style block sat on a corner, so he could tell from the sidewalk that the light would be good. It was in the Second Arrondissement and, from the top floors, he guessed, you might be able to see the dome of Sacré-Cœur in Montmartre. (You can.) “I knew if I could manage to buy it, this place would make a perfect, intimate hotel,” Saltiel says.","{'main': 'A Paris Hotel Mixing Minimalism and Opulence', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Textiles', 'Cadmus, Paul', 'Hotels and Travel Lodgings', 'Karan, Donna', 'Furniture']",2024-02-08T14:00:15+0000,article,T Magazine
Brazilian federal police raided former government officials and ordered the former president to hand in his passport over accusations that they tried to overturn the 2022 election.,"Former President Jair Bolsonaro of Brazil oversaw a broad conspiracy to hold on to power regardless of the results of the 2022 election, including personally editing a proposed order to arrest a Supreme Court justice, according to accusations unveiled on Thursday by the Brazilian federal police.","{'main': 'Bolsonaro and Allies Planned a Coup, Brazil Police Say', 'kicker': None, 'content_kicker': None, 'print_headline': 'Bolsonaro and His Allies Plotted Coup to Defy Election, Police Say', 'name': None, 'seo': None, 'sub': None}","['Brazil', 'Bolsonaro, Jair (1955- )', 'Politics and Government', 'Elections', ""Coups D'Etat and Attempted Coups D'Etat"", 'Moraes, Alexandre de (1968- )', 'Da Silva, Luiz Inacio Lula', 'Supreme Federal Court (Brazil)', 'Rumors and Misinformation', 'Voter Fraud (Election Fraud)', 'Conspiracy Theories']",2024-02-08T14:11:52+0000,article,World
"A Russian plane shot down with a Patriot missile was probably carrying Ukrainian prisoners of war, U.S. officials say.",U.S. officials say Ukraine should continue to develop innovative ways to strike at Russian forces as the war approaches its third year. But Ukraine’s use of a Patriot missile to take down a plane last month is an example of how novel battlefield tactics can be fraught with peril as well as promise.,"{'main': 'Ukraine’s Creative Use of Weapons Carries Promise and Risk', 'kicker': None, 'content_kicker': None, 'print_headline': 'Ukraine’s Creative Use of Missiles Has Risks', 'name': None, 'seo': None, 'sub': None}","['Prisoners of War', 'Russian Invasion of Ukraine (2022)', 'Aviation Accidents, Safety and Disasters', 'Missiles and Missile Defense Systems', 'Defense and Military Forces', 'Military Aircraft', 'Zelensky, Volodymyr', 'Russia', 'Ukraine']",2024-02-08T14:21:07+0000,article,U.S.
The traction gained by ultranationalist parties over the past decade may be a sign that an important consensus is breaking down.,"This week I’ve been pinging back and forth between two books that at first seem to have little in common. “Postwar: A History of Europe Since 1945,” by Tony Judt, and “Identity Crisis: The 2016 Presidential Campaign and the Battle for the Meaning of America,” by John Sides, Michael Tesler and Lynn Vavreck.","{'main': 'How the far right is chipping away at a postwar taboo', 'kicker': 'The Interpreter', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['internal-sub-only-nl', 'Books and Literature', 'Right-Wing Extremism and Alt-Right', 'Presidential Election of 2016', 'United States Politics and Government', 'Politics and Government', 'Holocaust and the Nazi Era', 'Europe', 'United States', 'Postwar: A History of Europe Since 1945 (Book)', 'Judt, Tony', 'Identity Crisis: The 2016 Presidential Campaign and the Battle for the Meaning of America (Book)', 'Sides, John Michael', 'Tesler, Michael', 'Vavreck, Lynn']",2024-02-08T14:38:38+0000,article,World
Senate Republicans allowed the measure to move forward but were still slowing its progress as they held out for guarantees that they would be able to propose revisions.,"A sweeping emergency aid bill for Ukraine and Israel inched ahead in the Senate on Thursday, providing glimmers of hope for the measure after a series of setbacks.","{'main': 'Ukraine and Israel Aid Bill Inches Ahead as Divided G.O.P. Demands Changes', 'kicker': None, 'content_kicker': None, 'print_headline': 'Ukraine and Israel Aid Bill Navigates G.O.P. Hurdles', 'name': None, 'seo': None, 'sub': None}","['Israel-Gaza War (2023- )', 'Russian Invasion of Ukraine (2022)', 'Israel', 'Ukraine', 'Republican Party', 'Democratic Party', 'Senate', 'House of Representatives', 'Law and Legislation', 'Foreign Aid', 'Humanitarian Aid', 'United States Politics and Government']",2024-02-08T14:51:21+0000,article,U.S.
Three lawyers argued the landmark challenge about whether Colorado can remove Trump from the primary ballot.,"When the Supreme Court considers on Thursday whether former President Donald J. Trump should appear on the primary ballot in Colorado, two former law clerks with vastly different ideologies will square off before the justices.","{'main': 'Who Were the Lawyers Arguing the Trump Ballot Case?', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Texas', 'Griswold, Jena', 'Mitchell, Jonathan F (1976- )', 'Luttig, J Michael', 'University of Chicago', 'Supreme Court (US)', 'Law and Legislation', 'United States Politics and Government', 'Harvard Law School', 'Scalia, Antonin', 'Gorsuch, Neil M']",2024-02-08T15:11:08+0000,article,U.S.
"A conversation about his long career path through several generations of R&B, and what he might do on such a big stage.","In a 30-year career, Usher has been many things — an R&B prodigy, a history-minded technician, a legitimate crossover pop star, an EDM experimenter and lately, a consummate showman with a Las Vegas residency that prompted untold viral videos of a performer extraordinarily at ease with his gifts.","{'main': 'How Usher Arrived at the Super Bowl Halftime Show', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['audio-neutral-informative', 'Rhythm and Blues (Music)', 'Super Bowl', 'Usher']",2024-02-08T15:17:59+0000,article,Arts
"In Bas Devos’s muted and luminous Belgian drama, two lonely souls repeatedly encounter each other.","One-word titles like that of the Belgian writer and director Bas Devos’s “Here” can create a minuet of meaning. In this hushed drama that gently rebuffs the beats of a love story even as it hints at one, the word is a call for the viewer’s attention and an acknowledgment of place.","{'main': '‘Here’ Review: A Celebration of Connection', 'kicker': 'Critic’s Pick', 'content_kicker': None, 'print_headline': 'Here', 'name': None, 'seo': None, 'sub': None}","['Movies', 'Devos, Bas', 'Here (Movie)', 'Belgium']",2024-02-08T15:23:40+0000,article,Movies
"On-field success and a certain off-field relationship helped make Patrick Mahomes, Travis Kelce and Andy Reid ubiquitous on TV commercials during the N.F.L. season.",The Kansas City Chiefs enter Sunday’s Super Bowl having already won — when it comes to commercials.,"{'main': 'Kansas City Stars, With Help From Taylor Swift, Are Advertising Champs', 'kicker': None, 'content_kicker': None, 'print_headline': 'Forget Football: TV’s Ad Champ Is Kansas City', 'name': None, 'seo': None, 'sub': None}","['Mahomes, Patrick (1995- )', 'Kelce, Travis', 'Reid, Andy', 'Swift, Taylor', 'Advertising and Marketing', 'Football', 'Super Bowl', 'Kansas City Chiefs', 'State Farm Insurance Cos', 'Pfizer Inc', 'National Football League']",2024-02-08T15:23:59+0000,article,Business Day
White House officials traveled to Dearborn to meet with Arab American leaders as the president faces mounting frustration within his party over his refusal to call for a cease-fire in Gaza.,"White House officials traveled on Thursday to Dearborn, Mich., to meet with Arab American leaders about the war in Gaza and concerns about Islamophobia at home, as President Biden faces mounting Democratic discontent over his refusal to call for a cease-fire.","{'main': 'Biden Aides Visit Arab American Leaders in Michigan as Pressure Rises Over Gaza', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Biden, Joseph R Jr', 'Michigan', 'ARAB-AMERICANS', 'Muslim Americans', 'Israel-Gaza War (2023- )', 'Primaries and Caucuses', 'Democratic Party', 'Dearborn (Mich)', 'United States Politics and Government', 'Hammoud, Abdullah', 'Power, Samantha', 'Chavez Rodriguez, Julie', 'Discrimination']",2024-02-08T15:31:36+0000,article,U.S.
"This week’s properties are four-bedroom homes in Nissequogue, N.Y., and Surf City, N.J.","A four-bedroom, three-bath house from 1975 with a paneled family room that has a wood-burning fireplace; formal living and dining rooms; an eat-in chef’s kitchen; a primary en suite bedroom with a deck; a finished basement with a bar, projection screen, fireplace, indoor pool, sauna and fish tank, on just over two acres. Christa Glenn, Bonnie Glenn, Daniel Gale Sotheby’s International Realty, 631-334-0444; danielgale.com","{'main': 'Homes for Sale in New York and New Jersey', 'kicker': 'On the Market', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Real Estate and Housing (Residential)', 'Nissequogue (NY)', 'Long Beach Island (NJ)']",2024-02-08T15:42:57+0000,article,Real Estate
"The planes, bound for Las Vegas and Orlando, made contact as one was entering a de-icing pad. Both aircraft were damaged, but no injuries were reported.","Two JetBlue Airways planes collided on the tarmac at Boston Logan International Airport early Thursday morning, damaging both aircraft but causing no reported injuries.","{'main': '2 JetBlue Planes Collide on Tarmac at Logan Airport in Boston', 'kicker': None, 'content_kicker': None, 'print_headline': '2 JetBlue Planes Collide  On the Tarmac in Boston', 'name': None, 'seo': None, 'sub': None}","['AIRLINES AND AIRPLANES', 'Aviation Accidents, Safety and Disasters', 'Airports', 'JetBlue Airways Corporation', 'Logan International Airport (Boston, Mass)', 'Federal Aviation Administration']",2024-02-08T15:59:55+0000,article,U.S.
"Gym chains, nutrition startups and drugmakers all want to solve a common issue among people who take weight loss drugs.","As drugs like Ozempic become increasingly popular for weight loss, more doctors and patients are looking for ways to counteract the muscle loss that can happen on these medications — and companies are racing to meet that demand.","{'main': 'The Race Is On to Stop Ozempic Muscle Loss', 'kicker': None, 'content_kicker': None, 'print_headline': 'Remedy Sought to Counter Muscle Loss From Ozempic', 'name': None, 'seo': None, 'sub': None}","['Ozempic (Drug)', 'Semaglutide (Drug)', 'Weight', 'Muscles', 'Exercise', 'Proteins', 'Clinical Trials', 'Eli Lilly and Company', 'Regeneron Pharmaceuticals Inc']",2024-02-08T16:00:03+0000,article,Well
"Such as: gooey-centered chocolate pudding cake, seared scallops with burst tomatoes or velvety Basque cheesecake.","We don’t need to tell you that Valentine’s Day is coming up — we trust the cards and candy aisle at your local drugstore has alerted you to that fact. We will, however, remind you that you deserve something delicious and extra special on Feb. 14, whether you’re cooking for yourself, your family or your friends, or (joy of joys) someone is cooking for you. Samantha Seneviratne’s new microwave chocolate pudding cake is a fantastically easy treat. It’s a snap to assemble, cooks with just a push of a button and yields a fudgy, ooey-gooey-centered dessert with crisp, cakey edges. Ice cream, whipped cream or a pour of cold heavy cream are all optional; what you will need is your biggest spoon.","{'main': 'You Deserve Something Delicious', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Cooking and Cookbooks', 'Content Type: Service']",2024-02-08T16:00:04+0000,article,Food
A city known for major events and extravagance is hosting the country’s biggest sporting event. It is not business as usual.,"On Tuesday morning, Scott Thompson, the comedian known as Carrot Top, was sipping tea in his dressing room at the Luxor Hotel and Casino, where he has been a headliner for 18 years. Ahead of an afternoon full of appearances on Radio Row, which is the mecca for sports talk radio stations during Super Bowl week, Mr. Thompson was reflecting on the game’s effect on Las Vegas.","{'main': 'Can a Vegas Legend Get Super Bowl Tickets? (Asking for Carrot Top.)', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Super Bowl', 'Casinos', 'Las Vegas Convention and Visitors Authority', 'Carrot Top (1965- )', 'Las Vegas (Nev)', 'National Football League']",2024-02-08T16:00:16+0000,article,Style
"Ranked-choice voting could be on the November ballot in four states, a sign of the system’s rising popularity. Most conservatives have opposed it. But some say that could be changing.","Long viewed as an intriguing, if somewhat wonky, approach to conducting elections, ranked-choice voting — allowing voters to list candidates in order of preference instead of selecting just one — appears to be having a moment.","{'main': 'Some on the Right Flirt With a Voting Method the Left Loves', 'kicker': None, 'content_kicker': None, 'print_headline': 'G.O.P. Begins  To Embrace  Vote Method  The Left Likes', 'name': None, 'seo': None, 'sub': None}","['Ranked-Choice Voting', 'Referendums', 'Politics and Government', 'Elections', 'Nevada', 'Colorado', 'Idaho', 'Oregon', 'ALASKA', 'Maine', 'Wisconsin', 'Virginia', 'Democratic Party', 'Republican Party', 'Conservatism (US Politics)']",2024-02-08T16:05:05+0000,article,U.S.
"Michael McDonald, the chair of the Nevada G.O.P. and a fake elector, said he’d deliver the state’s delegates to Mr. Trump. The party’s caucuses seem set to do so.","Before the chairman of Nevada’s Republican Party introduced former President Donald J. Trump at a campaign event last month, he casually referred to a telling private conversation they’d had.","{'main': 'Donald Trump’s Man in Nevada', 'kicker': None, 'content_kicker': None, 'print_headline': 'Staunch Trump Ally Atop Nevada G.O.P.', 'name': None, 'seo': None, 'sub': None}","['Presidential Election of 2024', 'Primaries and Caucuses', 'Presidential Election of 2020', 'Republican Party', 'Trump, Donald J', 'DeSantis, Ron', 'Haley, Nikki R', 'Nevada']",2024-02-08T16:06:09+0000,article,U.S.
Readers who are self-employed react to an Opinion guest essay. Also: Nikki Haley; fears of extinction; cutting sociology; the agony of the bulls.,To the Editor:,"{'main': 'Protecting the Rights of Independent Contractors', 'kicker': 'letters', 'content_kicker': None, 'print_headline': 'The Rights of Independent Contractors', 'name': None, 'seo': None, 'sub': None}","['Freelancing, Self-Employment and Independent Contracting', 'Labor and Jobs', 'Small Business', 'United States Economy', 'Entrepreneurship', 'Haley, Nikki R', 'Trump, Donald J', 'Presidential Election of 2024', 'Disasters and Emergencies', 'Nuclear Weapons', 'Sociology', 'Colleges and Universities', 'Florida', 'Bullfighting and Bull Runs', 'Animal Abuse, Rights and Welfare']",2024-02-08T16:10:07+0000,article,Opinion
"A “crackpot eccentric Yankee” from Massachusetts, he revived the careers of long-forgotten Southern artists during the blues boom of the 1960s.","Dick Waterman, a beacon in the world of blues who as a promoter, talent manager and photographer helped revive the careers of a generation of storied purveyors of that bedrock American art form while lyrically documenting their journeys with his camera, died on Jan. 26 in Oxford, Miss. He was 88.","{'main': 'Dick Waterman, Promoter and Photographer of the Blues, Dies at 88', 'kicker': None, 'content_kicker': None, 'print_headline': 'Dick Waterman, 88, Promoter and Photographer of the Blues, Dies', 'name': None, 'seo': None, 'sub': None}","['Deaths (Obituaries)', 'Blues Music', 'Black People', 'Blacks', 'Photography', 'Folk Music', 'Newport Folk Festival', 'Waterman, Dick (1935-2024)', 'Raitt, Bonnie', 'House, Son (1902-88)', 'Hurt, Mississippi John']",2024-02-08T16:12:16+0000,article,Arts
"Gen. Valery Zaluzhny led the effort that thwarted Russia’s initial assault on Kyiv. But his troops have struggled to make progress recently, and tensions have mounted with the civilian leadership.","President Volodymyr Zelensky of Ukraine on Thursday removed his top general as part of a sweeping overhaul of his military command, the most significant shake-up in Ukrainian leadership since Russia invaded almost two years ago.","{'main': 'Zelensky Removes His Top General, in Major Shake-Up of Ukraine Military', 'kicker': None, 'content_kicker': None, 'print_headline': 'Zelensky Ousts His Top General in Sweeping Overhaul of Military Command', 'name': None, 'seo': None, 'sub': None}","['Russian Invasion of Ukraine (2022)', 'Ukraine', 'Defense and Military Forces', 'Zelensky, Volodymyr', 'Zaluzhny, Valery', 'Syrsky, Oleksandr', 'Appointments and Executive Changes', 'Politics and Government', 'Russia']",2024-02-08T16:43:33+0000,article,World
"Investigators in Kentucky have pursued many leads in the search for Randy Sellers, except for what some critics say is the most obvious one.","At first, Wanda Cotton searched the water.","{'main': 'Her Son Vanished After a 1980 Run-In With Police. She Wants Answers.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Her Son Vanished in 1980. She Wants Answers.', 'name': None, 'seo': None, 'sub': None}","['Missing Persons', 'Sellers, Randy Lee (1962- )', 'Police', 'Kentucky', 'audio-neutral-informative']",2024-02-08T16:45:23+0000,article,U.S.
"The reason behind the rise isn’t clear, but experts say maternal health may offer some clues.","Premature births, after years of steady decline, rose sharply in the U.S. between 2014 and 2022, according to recently published data from the Centers for Disease Control and Prevention. Experts said the shift might be partly the result of a growing prevalence of health complications among mothers.","{'main': 'After Years of Decline, Premature Births Rose in the U.S.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Premature Births on Rise In U.S. After Years of Decline', 'name': None, 'seo': None, 'sub': None}","['Birth Rates', 'Premature Babies', 'Pregnancy and Childbirth', 'Diabetes', 'Women and Girls', 'Babies and Infants', 'Preeclampsia']",2024-02-08T16:45:52+0000,article,Well
"Not quite, according to practitioners, who want people to understand that the lifestyle is more than a dressed-up “friends with benefits.”","After James Nicholson went through a breakup in October, he realized that he was at a point in his life when he wanted to focus more on himself than on someone else, but without losing the perks of romantic intimacy.","{'main': 'You’re ‘Solo Poly’? So … You’re Single?', 'kicker': 'Third Wheel', 'content_kicker': None, 'print_headline': 'No Fear of Flying Without a Co-Pilot', 'name': None, 'seo': None, 'sub': None}","['Dating and Relationships', 'Polyamory and Non-Monogamous Relationships', 'Single Persons']",2024-02-08T17:00:08+0000,article,Style
Edward Ryan’s decision to leave the hybrid military-civilian court after 15 years signals that the trial of four men accused of conspiring in the hijackings will not begin soon.,"One of the longest-serving prosecutors in the Sept. 11, 2001, case is stepping down, citing the pressure of his repeated trips to Guantánamo Bay on him and his family.","{'main': 'Long-Serving Prosecutor Quits Sept. 11 Case at Guantánamo Bay', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['September 11 (2001)', 'United States Defense and Military Forces', 'Decisions and Verdicts', 'Cole (USS)', 'Military Tribunals', 'Detainees', 'Torture', 'Central Intelligence Agency', 'Defense Department', 'Mohammed, Khalid Shaikh', 'AL QAEDA', 'Guantanamo Bay Naval Base (Cuba)']",2024-02-08T17:00:38+0000,article,U.S.
Bank tremors serve as a reminder: Just because a crisis hasn’t hit immediately doesn’t mean commercial real estate pain isn’t coming.,Graceful Art Deco buildings towering above Chicago’s key business district report occupancy rates as low as 17 percent.,"{'main': '‘Zombie Offices’ Spell Trouble for Some Banks', 'kicker': None, 'content_kicker': None, 'print_headline': 'Office Crisis Spells Grief For Lenders', 'name': None, 'seo': None, 'sub': None}","['Banking and Financial Institutions', 'Real Estate (Commercial)', 'Interest Rates', 'Credit and Debt', 'Coronavirus Return to Office', 'Telecommuting', 'Federal Reserve System', 'New York Community Bancorp Inc.']",2024-02-08T17:06:02+0000,article,Business Day
"In his debut on the main Carnegie stage, Olafsson gave a spectacular reading of Bach’s “Goldberg” Variations.","On Wednesday night at Carnegie Hall, the pianist Vikingur Olafsson’s performance of Bach’s “Goldberg” Variations had everyone in a trance — including him.","{'main': 'Review: Vikingur Olafsson’s ‘Goldbergs’ Mesmerize Carnegie Hall', 'kicker': 'Critic’s Pick', 'content_kicker': None, 'print_headline': '‘Goldberg’ Variations Mesmerize In a Debut', 'name': None, 'seo': None, 'sub': None}","['Classical Music', 'Carnegie Hall', 'Olafsson, Vikingur']",2024-02-08T17:21:20+0000,article,Arts
"The justices put the case on a fast track when they agreed to hear it, and the parties have asked for a quick decision.","It usually takes the Supreme Court about three months after an argument to issue a decision. The biggest rulings tend not to arrive until late June, no matter how early in the term the cases were argued.","{'main': 'What Happens Next in Trump’s Supreme Court Case on His Eligibility', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Presidential Election of 2024', 'United States Politics and Government', 'Trump, Donald J', 'Colorado', 'Supreme Court (US)']",2024-02-08T17:30:20+0000,article,U.S.
Focus on your record and plans. Let him rant and rage.,President Biden curses.,"{'main': 'Talk to Us, President Biden, but Not About Trump', 'kicker': 'Frank Bruni', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['internal-sub-only-nl', 'Super Bowl', 'Biden, Joseph R Jr', 'Trump, Donald J', 'Presidential Election of 2024', 'Indecency, Obscenity and Profanity']",2024-02-08T17:38:46+0000,article,Opinion
"Play with its simple formula, and you can make a number of delicious, bittersweet cocktails.","The Negroni, a strong Italian-born classic with a huge and committed fan club, fits every season and most occasions.","{'main': 'There’s No Limit to What the Negroni Can Do', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Simple Negroni Knows No Boundaries', 'name': None, 'seo': None, 'sub': None}","['Alcoholic Beverages', 'Cocktails and Mixed Drinks']",2024-02-08T17:39:09+0000,article,Food
"If ratings for Super Bowl LVIII are through the roof, it’s probably not only because of the guy on the Chiefs.","If ratings for Super Bowl LVIII are through the roof, it’s probably not only because of the guy on the Chiefs.","{'main': 'The Super Bowl and the Taylor Swift ‘Girlfriend Effect’', 'kicker': 'Shop Talk', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Super Bowl', 'Social Media', 'Fans (Persons)', 'Advertising and Marketing', 'Kansas City Chiefs', 'National Football League', 'TikTok (ByteDance)', 'Kelce, Travis', 'Swift, Taylor']",2024-02-08T18:00:00+0000,multimedia,Business Day
"Cauliflower chaat and gochujang buttered noodles are good, golden single suppers.","Romance is in the eye of the beholder. To some, it is an unprompted text with a thoughtful date-night itinerary, the day, time and place selected and the reservation made — your only task is to show up. To others, it is an elaborate meal awaiting you at home, labored over by the one you love, to enjoy with a glass of chilled red wine in the seductive glow of scentless taper candles.","{'main': 'I Can Cook Myself Cauliflowers', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Cooking and Cookbooks', 'Content Type: Service', 'Recipes']",2024-02-08T18:00:02+0000,article,Food
"Progress’s challenge: Our problems shape-shift in response to our solutions, which then become problems themselves.","In 2008, Alan Graham brought an idea to a neighborhood meeting in Austin, Texas: he wanted to build a mobile home park in the neighborhood for people coming out of chronic homelessness. He already had a plot of land, given to him by the city. But residents hated the idea. They voted against it, 52 to 0. So he shelved it for years until he could reimagine it on the outskirts of the city.","{'main': 'Seeking a quick solution to longtime homelessness', 'kicker': 'Dear Headway', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['internal-open-access', 'Homeless Persons', 'United States']",2024-02-08T18:15:02+0000,article,Headway
"The son of Jewish immigrants, he was a pilot in World War II who later created patents to mass-produce artificial conifers.","Before he became known as the father of artificial Christmas trees, Si Spiegel was a valiant Army aviator. In the closing days of World War II, he was piloting his B-17 Flying Fortress in an armada of 1,500 Allied bombers that pummeled Berlin. Struck by antiaircraft flak, two of the plane’s four engines lost power as Mr. Spiegel reversed course to return to England.","{'main': 'Si Spiegel, War Hero Who Modernized Christmas Trees, Dies at 99', 'kicker': None, 'content_kicker': None, 'print_headline': 'Si Spiegel, 99, Hero In War Who Created Christmas Trees, Dies', 'name': None, 'seo': None, 'sub': None}","['Spiegel, Si (1924- )', 'Deaths (Obituaries)', 'Christmas Trees', 'New York State', 'World War II (1939-45)', 'Pilots', 'Labor and Jobs']",2024-02-08T18:19:18+0000,article,U.S.
