abstract,lead_paragraph,headline,keywords,pub_date,document_type,section_name
Anthology Film Archives is screening a new 4K restoration of Martha Coolidge’s 1976 docudrama about date rape.,"Made nearly half a century ago and long hiding in plain sight, Martha Coolidge’s “Not a Pretty Picture” is at once an autobiographical documentary, a Pirandellian psychodrama, an acting exercise, a personal exorcism and a powerful political tract.","{'main': '‘Not a Pretty Picture’: A Director’s Unflinching Response to Trauma', 'kicker': 'Rewind', 'content_kicker': None, 'print_headline': 'A Director’s Unflinching Response to Sexual Trauma', 'name': None, 'seo': None, 'sub': None}","['Documentary Films and Programs', 'Movies', 'Sex Crimes', 'Coolidge, Martha', 'Not a Pretty Picture (Movie)', 'ANTHOLOGY FILM ARCHIVES']",2024-02-01T12:00:18+0000,article,Movies
"A judge ruled that Donald J. Trump had no grounds for claiming compensation over the dossier from Christopher Steele, a former British spy.","The High Court in London decided on Thursday to dismiss a lawsuit filed by former President Donald J. Trump against Christopher Steele, a former British spy who compiled a dossier in 2016 detailing unproven claims of links between Mr. Trump and Russia.","{'main': 'Trump’s Privacy Case Over Dossier Thrown Out by U.K. High Court', 'kicker': None, 'content_kicker': None, 'print_headline': 'Trump’s Suit Over Dossier Is Dismissed By U.K. Court', 'name': None, 'seo': None, 'sub': None}","['Suits and Litigation (Civil)', 'Courts and the Judiciary', 'Trump, Donald J', 'Steele, Christopher (1964- )', 'Great Britain', 'Decisions and Verdicts']",2024-02-01T12:11:07+0000,article,World
"The music giant, home to stars like Taylor Swift and Drake, had threatened to withdraw licenses for its tracks to the social media juggernaut if they failed to come to a new agreement.","Videos on TikTok began to go silent early Thursday, after combative licensing negotiations broke down this week between the popular social media platform and Universal Music Group, the giant company that releases music by artists like Taylor Swift, Drake, U2 and Ariana Grande.","{'main': 'Universal Music Group Pulls Songs From TikTok', 'kicker': None, 'content_kicker': None, 'print_headline': 'Universal Strips Its Songs From TikTok as Licensing Talks Break Down', 'name': None, 'seo': None, 'sub': None}","['Music', 'Social Media', 'Video Recordings, Downloads and Streaming', 'Copyrights and Copyright Violations', 'TikTok (ByteDance)', 'Universal Music Group']",2024-02-01T12:13:21+0000,article,Arts
"To end the war in Gaza and free the remaining Israeli hostages, Prime Minister Benjamin Netanyahu may have to cut deals that analysts say could end his government — and potentially his career.","Prime Minister Benjamin Netanyahu of Israel is fighting two parallel battles, one in Gaza and another at home — and neither is going according to plan.","{'main': 'Netanyahu’s Bind: Compromising in Gaza or Holding On to Power at Home', 'kicker': 'News Analysis', 'content_kicker': None, 'print_headline': 'Netanyahu’s Gaza Dilemma: Compromise or Retain Power', 'name': None, 'seo': None, 'sub': None}","['Israel-Gaza War (2023- )', 'Palestinians', 'Politics and Government', 'Kidnapping and Hostages', 'Peace Process', 'Netanyahu, Benjamin', 'Israel', 'Gaza Strip', 'Hamas', 'Palestinian Authority', 'Gantz, Benny', 'Lieberman, Avigdor', 'Ben-Gvir, Itamar', 'International Relations', 'Defense and Military Forces']",2024-02-01T12:25:19+0000,article,World
"A Japanese macaque escaped from a wildlife park on Sunday. After five days of “living his best life,” he was back home on Thursday.","Ever since the breakout, the people of Kingussie have been following the whereabouts of a fugitive in the Scottish highlands.","{'main': 'After a Taste of Freedom in the Scottish Highlands, Runaway Monkey Is Captured', 'kicker': None, 'content_kicker': None, 'print_headline': 'Monkey on the Lam in Scotland Is Caught', 'name': None, 'seo': None, 'sub': None}","['Monkeys and Apes', 'Scotland', 'Wildlife Sanctuaries and Nature Reserves', 'Animals']",2024-02-01T12:41:37+0000,article,World
"Company insolvencies hit a three-decade high, with businesses under pressure from high debts, prices and interest rates. The Bank of England held rates steady on Thursday.",Britain’s economy faces a bracing fact: The number of companies that folded last year was the highest in three decades.,"{'main': 'The Squeeze on British Businesses Is Not Letting Up Soon', 'kicker': None, 'content_kicker': None, 'print_headline': 'In Britain, Economy Stays Tight, and Business Feels the Squeeze', 'name': None, 'seo': None, 'sub': None}","['Interest Rates', 'Small Business', 'Economic Conditions and Trends', 'Bank of England', 'Great Britain', 'Inflation (Economics)', 'Credit and Debt']",2024-02-01T12:49:40+0000,article,Business Day
Baby boomers who are now empty nesters own twice as many large homes as millennials with children.,"Have you been dreaming of a three-bedroom home? You’re probably a millennial, the generation now likeliest to be raising children. You’re also probably still dreaming, according to the data.","{'main': 'Millennials Have the Children, but Boomers Have the Houses', 'kicker': 'Calculator', 'content_kicker': None, 'print_headline': 'Empty Nests Mean Spare Bedrooms', 'name': None, 'seo': None, 'sub': None}","['Real Estate and Housing (Residential)', 'Millennial Generation', 'Generation Z', 'Generation X', 'Baby Boomers']",2024-02-01T13:30:03+0000,article,Real Estate
"Tech leaders faced a grilling in the Senate, and one offered an apology. But skeptics fear little will change this time.","Five technology C.E.O.s endured hours of grilling by senators on both sides of the aisle about their apparent failures to make their platforms safer for children, with some lawmakers accusing them of having “blood” on their hands.","{'main': 'Will Congress Move on New Rules for Online Children’s Safety?', 'kicker': 'DealBook Newsletter', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['internal-storyline-no', 'Computers and the Internet', 'Regulation and Deregulation of Industry', 'Law and Legislation', 'Children and Childhood', 'Meta Platforms Inc', 'TikTok (ByteDance)', 'Twitter', 'Snap Inc', 'Zuckerberg, Mark E', 'Yaccarino, Linda', 'Hawley, Josh D (1979- )']",2024-02-01T13:31:54+0000,article,Business Day
"This week’s properties are in Kips Bay, Turtle Bay and on the Grand Concourse.","A one-bedroom, one-bath, roughly 1,000-square-foot co-op with 10-foot ceilings, a windowed kitchen, a wood-burning fireplace, an en suite bedroom with a windowed bath, ample closets, a solarium, a 300-square-foot terrace and basement storage, in a 13-story prewar doorman building by Emery Roth and Bing & Bing with a live-in super and a roof deck. Benjamin Dixon and Matthew Mackay, 646-645-8154; elliman.com","{'main': 'Homes for Sale in Manhattan and the Bronx', 'kicker': 'On the Market', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Real Estate and Housing (Residential)', 'Turtle Bay (Manhattan, NY)', 'Kips Bay (Manhattan, NY)', 'Grand Concourse (Bronx, NY)']",2024-02-01T14:00:03+0000,article,Real Estate
"This week’s properties are six-bedroom in Danbury, Conn., and Millwood, N.Y.","A six-bedroom, six-and-a-half-bath, 7,563-square-foot home built in 1988 that has an open family room with a kitchen and dining area, lots of windows and deck access; a first-floor en suite primary bedroom with a fireplace, walk-in closet, soaking tub and patio; a formal dining room and a sunken living room with skylights; two offices; a lower level with a dance floor, indoor pool, screened porch, wet bar, kitchenette and gym area; an attached six-car garage and a detached two-car garage, on 14.3 lush acres with a footbridge, waterfall and gazebo. LM Homes Team, William Pitt Sotheby’s International Realty, 203-644-6172; williampitt.com","{'main': 'Homes for Sale in Connecticut and New York', 'kicker': 'On the Market', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Real Estate and Housing (Residential)', 'Danbury (Conn)', 'Fairfield County (Conn)', 'Westchester County (NY)']",2024-02-01T14:00:03+0000,article,Real Estate
"Atkins, the only person since the late 1800s to have held the top positions in both houses of the Legislature, is now running for governor.","For years, Toni Atkins has been one of the most powerful politicians in California, even though her name is unfamiliar to many people in the state.","{'main': 'A Conversation With Toni Atkins, the Departing State Senate Leader', 'kicker': 'California Today', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",['California'],2024-02-01T14:00:04+0000,article,U.S.
"Around New York City, there’s a robust circle of film enthusiasts showing offbeat movies in bars and shops, where lingering afterward is welcomed.","At Heart of Gold, a cozy bar in Queens, a mad scientist recently brought to life a corpse that went on a blood-drenched rampage. But the people nursing their beers there didn’t call the authorities. They cheered.","{'main': 'Looking to Watch Movies and Make Friends? Join the Club.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Enjoy Watching Movies? Join the Club.', 'name': None, 'seo': None, 'sub': None}","['Movies', 'Organizations, Societies and Clubs', 'Generation Z', 'Millennial Generation', 'Bars and Nightclubs', 'New York City', 'Hudson River Valley (NY)']",2024-02-01T14:20:36+0000,article,Movies
A simulacrum of a spy movie offers few pleasures and plenty of headaches.,"Last year, while Hollywood’s actors and writers were on strike, people often asked me why the unions had such a bee in their collective bonnet about artificial intelligence. A.I. could never write a screenplay as well as a human, they said. Wouldn’t that ultimately spell doom for any studio that tried to replace their writers, and the whole thing would right itself on its own?","{'main': '‘Argylle’ Review: A Cat Cannot Save It', 'kicker': None, 'content_kicker': None, 'print_headline': 'Everywhere She Looks, She Sees a Certain Spy', 'name': None, 'seo': None, 'sub': None}","['Movies', 'Howard, Bryce Dallas', 'Vaughn, Matthew', 'Argylle (Movie)']",2024-02-01T14:21:58+0000,article,Movies
"A new musical from Jason Robert Brown, Daisy Prince and Jonathan Marc Sherman explores the diverging trajectories of two young writers in the late 1990s.","The director Daisy Prince had a flash of inspiration for a new show nearly 20 years ago: She wanted to explore the fallout from a string of partially or entirely fabricated news articles (by writers like Stephen Glass and Jayson Blair). The show would be set at a New York City magazine with a storied history — a publication much like The New Yorker. Also, it would be a musical.","{'main': '‘The Connector,’ a Show That Asks: Should News Feel True or Be True?', 'kicker': None, 'content_kicker': None, 'print_headline': 'Facts and Fiction Collide in Song', 'name': None, 'seo': None, 'sub': None}","['Theater', 'Theater (Off Broadway)', 'MCC Theater Company', 'Brown, Jason Robert', 'Prince, Daisy (1965- )', 'The Connector (Play)', 'Rumors and Misinformation', 'Nineteen Hundred Nineties', 'Magazines', 'New Republic', 'Bakula, Scott', 'Blair, Jayson', 'Glass, Stephen', 'Molaskey, Jessica', 'Sherman, Jonathan Marc', 'New York City', 'The Last Five Years (Play)', 'Songs for a New World (Play)']",2024-02-01T14:30:09+0000,article,Theater
How the decisions that led to the founding of Israel have brought unending conflict to the region.,How the decisions that led to the founding of Israel have brought unending conflict to the region.,"{'main': 'The Road to 1948, and the Roots of a Perpetual Conflict', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Israel-Gaza War (2023- )', 'Israel', 'Palestinians', 'Jews and Judaism', 'Holocaust and the Nazi Era', 'Zionism', 'Border Barriers', 'Great Britain', 'International Relations', 'Refugees and Displaced Persons']",2024-02-01T15:20:02+0000,multimedia,Magazine
"For decades, the author of “In the Night Kitchen” and “The Nutshell Library” fortified himself with art and words.","On a frigid Wednesday afternoon, sunbeams poured into Maurice Sendak’s studio in Ridgefield, Conn., crisscrossing one another with the precision and warmth of the children’s books that were born in this room.","{'main': 'How Maurice Sendak Lived With His Own Wild Things', 'kicker': None, 'content_kicker': None, 'print_headline': 'Into the Night of His Very Own Room', 'name': None, 'seo': None, 'sub': None}","['Sendak, Maurice', 'Writing and Writers', 'Content Type: Personal Profile', 'Ridgefield (Conn)', 'internal-truncator', 'Books and Literature', 'Children and Childhood', 'Ten Little Rabbits (Book)', 'Where the Wild Things Are (Book)', 'In the Night Kitchen (Book)', 'genre-books-childrens', 'HarperCollins Publishers', 'Sendak, Maurice, Foundation', 'Caponera, Lynn (1960- )', 'Weinberg, Jonathan (1957- )']",2024-02-01T15:24:09+0000,article,Books
"To comply with European regulations, Apple has proposed reducing its commission on app sales while adding new fees and hurdles.","After 15 years of dictating how apps are distributed on iPhones, Apple has been forced to take marching orders from European regulators. A new law to bolster tech competition has demanded that Apple open its devices to competing app stores and payment alternatives.","{'main': 'Apple Has a New Plan for Its App Store. Many Developers Hate It.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Developers Don’t Like Apple’s Plan For App Store', 'name': None, 'seo': None, 'sub': None}","['Mobile Applications', 'Antitrust Laws and Competition Issues', 'Mobile Commerce and Payments', 'Regulation and Deregulation of Industry', 'Computers and the Internet', 'Apple Inc', 'European Commission', 'European Union']",2024-02-01T15:44:29+0000,article,Technology
"The molecules that silence a woman’s second X chromosome can confuse the immune system, a new study suggests.","Women are much more likely than men to have their immune system turn against them, resulting in an array of so-called autoimmune diseases, like lupus and multiple sclerosis. A study published on Thursday offers an explanation rooted in the X chromosome.","{'main': 'Why Do Women Have More Autoimmune Diseases? Study Points to X Chromosome', 'kicker': 'Origins', 'content_kicker': None, 'print_headline': 'A Clue to Women’s Higher Rate of Autoimmune Disease', 'name': None, 'seo': None, 'sub': None}","['your-feed-science', 'Research', 'Genetics and Heredity', 'Immune System', 'Autoimmune Diseases', 'Proteins', 'Chromosomes', 'Women and Girls']",2024-02-01T16:00:10+0000,article,Health
"Small dogs with prominent noses live longer than bigger, flat-faced canines, a new study suggests.","All dogs go to heaven. But a bulldog might find itself headed there years before a Border terrier, according to a new study of nearly 600,000 British dogs from more than 150 breeds.","{'main': 'The Dogs That Live Longest, by a Nose', 'kicker': None, 'content_kicker': None, 'print_headline': 'Study of Dogs Reveals the Contours of Longevity', 'name': None, 'seo': None, 'sub': None}","['your-feed-science', 'internal-truncator', 'internal-storyline-inline-no', 'your-feed-animals', 'Dogs', 'Pets', 'Longevity', 'Research', 'Nose', 'Scientific Reports (Journal)', 'Great Britain']",2024-02-01T16:00:11+0000,article,Science
"“Where you choose to direct your senses, step by step, matters,” says the eminent nature writer. His 30th book, “With Every Great Breath: New and Selected Essays, 1995-2023,” is out in February.",What books are on your night stand?,"{'main': 'Rick Bass Sees Links Between Hunting and Writing', 'kicker': 'By the Book', 'content_kicker': None, 'print_headline': 'Rick Bass', 'name': None, 'seo': None, 'sub': None}","['internal-truncator', 'Books and Literature', 'Writing and Writers', 'Content Type: Personal Profile', 'Bass, Rick', 'With Every Great Breath: New and Selected Essays, 1995-2023 (Book)']",2024-02-01T16:01:47+0000,article,Books
Just because teenagers don’t call one another sluts anymore doesn’t mean they’re not just as good at being nasty to one another.,"For a certain breed of millennial like me, Tina Fey’s “Mean Girls” was gospel — a movie turned cultural phenomenon that put names and labels to the kind of bullying that any woman who’d been to middle or high school would recognize. The beauty of the film was that it got at just how vicious, but coded, the dynamics among girls could be: full of slights so subtle and underhanded that they had eluded social scientists for decades. For a long time, researchers just thought girls didn’t bully as much as boys.","{'main': '‘Mean Girls’ Has Lost Its Bite. Girls Haven’t.', 'kicker': 'Jessica Bennett', 'content_kicker': None, 'print_headline': '‘Mean Girls’ Has Lost Its Bite. Girls Haven’t.', 'name': None, 'seo': None, 'sub': None}","['Movies', 'Teenagers and Adolescence', 'Women and Girls', 'Millennial Generation', 'Generation Z', 'Social Media', 'Bullies', 'Mean Girls (2024) (Movie)', 'Mean Girls (Movie)', 'Fey, Tina']",2024-02-01T16:20:43+0000,article,Opinion
"“Genius:MLK/X,” a “Mr. & Mrs. Smith” series, a remake of “Shogun” and “Feud: Capote vs. the Swans” are among the new arrivals.","Every month, streaming services add movies and TV shows to its library. Here are our picks for some of February’s most promising new titles. (Note: Streaming services occasionally change schedules without giving notice. For more recommendations on what to stream, sign up for our Watching newsletter here.)","{'main': 'The Best Movies and TV Shows Coming to Amazon, Disney+, Hulu, Max and More in February', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Television', 'Movies', 'Mr and Mrs Smith (TV Program)', 'Curb Your Enthusiasm (TV Program)', 'The Walking Dead (TV Program)', 'Genius (TV Program)', 'Feud: Capote vs the Swans (TV Program)']",2024-02-01T16:30:21+0000,article,Arts
He was captured by the Japanese in Singapore and was one of thousands of prisoners whose hardships were the basis for the film “The Bridge on the River Kwai.”,"Jack Jennings, a British prisoner of war during World War II who worked as a slave laborer on the Burma Railway, the roughly 250-mile Japanese military construction project that inspired a novel and the Oscar-winning film “The Bridge on the River Kwai,” died on Jan. 19 in St. Marychurch, Torquay, England. He was 104.","{'main': 'Jack Jennings, P.O.W. Who Helped Build Burma Railway, Dies at 104', 'kicker': None, 'content_kicker': None, 'print_headline': 'Jack Jennings, P.O.W. Forced to Work on Burma Railway, Is Dead at 104', 'name': None, 'seo': None, 'sub': None}","['Jennings, Jack (1919-2024)', 'Deaths (Obituaries)', 'World War II (1939-45)', 'Defense and Military Forces', 'Prisoners of War', 'Movies', 'Great Britain', 'Japan', 'Myanmar', 'Singapore']",2024-02-01T16:30:25+0000,article,World
"“I did not handle this right,” Lloyd J. Austin III said after being widely criticized for failing to immediately disclose his absence to the White House.","Defense Secretary Lloyd J. Austin III appeared at the lectern of the Pentagon briefing room on Thursday to take questions from reporters for the first time in more than a year, beginning what is expected to be a protracted period of explaining why he kept the public, and the president, in the dark for weeks about his prostate cancer and surgery.","{'main': 'Defense Secretary Tries to Explain Why He Kept His Illness Secret', 'kicker': None, 'content_kicker': None, 'print_headline': 'Austin Tries  To Explain  Why He Hid  His Illness', 'name': None, 'seo': None, 'sub': None}","['United States Defense and Military Forces', 'Defense Department', 'Austin, Lloyd J III', 'Biden, Joseph R Jr', 'Prostate Gland', 'Israel-Gaza War (2023- )']",2024-02-01T16:34:33+0000,article,U.S.
How has the temperature changed over the past decades?,"This graph was previously published in The New York Times. The data is from the European Union’s Copernicus Climate Change Service of the European Centre for Medium-Range Weather Forecasts (ECMWF), an independent intergovernmental organization.","{'main': 'What’s Going On in This Graph? | 2023 Global Temperatures', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2024-02-01T17:00:03+0000,article,The Learning Network
Nothing says MAGA like a peacock who parrots you.,"The conventional wisdom has long been that a presidential candidate should pick a running mate who provides some extra vitamins or different flavors. If you’re a rib-eye, you do broccoli. If you’re pralines and cream, you choose cookie dough.","{'main': 'Trump’s Running Mate? It’s Gotta Be Vivek Ramaswamy.', 'kicker': 'Frank Bruni', 'content_kicker': None, 'print_headline': 'Trump’s Running Mate Has to Be Ramaswamy', 'name': None, 'seo': None, 'sub': None}","['internal-sub-only-nl', 'Trump, Donald J', 'Presidential Election of 2024', 'Ramaswamy, Vivek (1985- )', 'Pence, Mike', 'Vice Presidents and Vice Presidency (US)', 'Swift, Taylor', 'Kelce, Travis']",2024-02-01T17:00:16+0000,article,Opinion
Some ambitious entrepreneurs in New York City are experimenting with diversified business models to connect with shoppers and bring in more money.,"Last March, Emily Schildt opened Pop Up Grocer on a Bleecker Street corner in the West Village, selling artfully packaged condiments, beverages and other products made by small, emerging brands in a pay-to-play business model.","{'main': 'Squeezed by Soaring Rent, Small Shops Get Creative', 'kicker': 'Square Feet', 'content_kicker': None, 'print_headline': 'Squeezed by Rent, Independent Shops Get Creative', 'name': None, 'seo': None, 'sub': None}","['Real Estate (Commercial)', 'Small Business', 'E-Commerce', 'Landlords', 'Supermarkets and Grocery Stores', 'Entrepreneurship', 'Renting and Leasing (Real Estate)', 'New York City']",2024-02-01T17:00:25+0000,article,Business Day
The move suggests that Tehran may be trying to ease tensions with the United States.,"In another indication that Iran may be seeking to de-escalate its confrontation with the United States, United Nations nuclear inspectors are seeing some signs that Tehran is lifting its foot, if just a bit, on the acceleration of its nuclear program.","{'main': 'Iran Slows Production of Enriched Uranium, the U.N.’s Nuclear Watchdog Says', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Iran', 'United States', 'Middle East', 'Nuclear Energy', 'Nuclear Weapons']",2024-02-01T17:03:13+0000,article,World
"The order served as both a sharp-edged diplomatic notice to Israel and a message to Arab Americans, a key part of the political coalition the president needs to be re-elected.","President Biden on Thursday ordered broad financial and travel sanctions on Israeli settlers accused of violent attacks on Palestinians in the West Bank, a forceful gesture aimed in part at Arab American voters in the United States who have expressed fury about the president’s backing of Israel’s war in Gaza.","{'main': 'Biden Orders Sanctions on 4 Israelis Over West Bank Violence', 'kicker': None, 'content_kicker': None, 'print_headline': 'Biden Cuts Off Israeli Settlers Tied to Attacks', 'name': None, 'seo': None, 'sub': None}","['Israel-Gaza War (2023- )', 'Palestinians', 'Israeli Settlements', 'United States International Relations', 'Presidential Election of 2024', 'United States Politics and Government', 'Biden, Joseph R Jr', 'Michigan', 'ARAB-AMERICANS', 'Embargoes and Sanctions', 'Executive Orders and Memorandums', 'Israel', 'Gaza Strip', 'Voting and Voters']",2024-02-01T17:10:02+0000,article,World
Mayor Eric Adams unveiled a prototype of a new side-loading garbage truck that will be used to lift large trash containers in an effort to get bags off the streets.,"For roughly a century, garbage in New York City has been collected in much the same way: by throwing it into the back of a sanitation truck.","{'main': 'Look, No Hands: Meet New York City’s Garbage Truck of the Future', 'kicker': None, 'content_kicker': None, 'print_headline': 'New Truck Will Tackle New York City’s Trash', 'name': None, 'seo': None, 'sub': None}","['Waste Materials and Disposal', 'Trucks and Trucking', 'Politics and Government', 'Parking', 'Rats', 'Sanitation Department (NYC)', 'Adams, Eric L', 'New York City']",2024-02-01T17:23:20+0000,article,New York
More than 80 bottles of rare wine were discovered to be missing from the cellar of a 400-year-old restaurant during a routine inventory check.,"More than 80 bottles of rare wine disappeared from the cellar of La Tour d’Argent, a renowned restaurant in Paris, according to a complaint filed last week that left investigators scrambling to find who was responsible.","{'main': 'Paris Police Investigating $1.6 Million Wine Theft From Famed Restaurant', 'kicker': None, 'content_kicker': None, 'print_headline': '$1.6 Million in Rare Wine Bottles Pilfered From a Storied Paris Restaurant', 'name': None, 'seo': None, 'sub': None}","['Robberies and Thefts', 'Restaurants', 'Wines', ""La Tour d'Argent (Paris, Restaurant)"", 'Paris (France)']",2024-02-01T17:23:27+0000,article,World
"The former U.S. representative and others opposing the former president have needled conservatives over baseless theories involving the pop star, the Kansas City tight end Travis Kelce and the specter of a Biden endorsement.","All but guaranteeing the meltdown among Donald J. Trump’s Make America Great Again movement will continue, Liz Cheney has weighed in on Taylor Swift.","{'main': 'Taylor Swift Is a ‘Treasure,’ Says Liz Cheney, a Prime Trump Critic', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Swift, Taylor', 'Cheney, Liz', 'Trump, Donald J', 'Kelce, Travis', 'Presidential Election of 2024']",2024-02-01T17:36:51+0000,article,U.S.
Mads Mikkelsen stars as a soldier with little money but big ideas who gets royal approval to try to conquer a vast shrubby expanse.,"The Danish drama “The Promised Land” takes its old-fashioned remit with enjoyable seriousness. Set in the mid-18th century, it is a classic tale of haves and have-nots filled with gristle and grit, limitless horizons, scenes of suffering, reversals of fortune and cathartic recognition. It has sweep, romance, violence and spectacle, but what makes it finally work as well as it does is that it largely avoids the ennobling clichés that turn characters into ideals and movies into exercises in spurious nostalgia — well, that and Mads Mikkelsen.","{'main': '‘The Promised Land’ Review: Coaxing Crops From a Wild Land', 'kicker': None, 'content_kicker': None, 'print_headline': 'A Soldier Tries to Manifest Many Destinies', 'name': None, 'seo': None, 'sub': None}","['Movies', 'Mikkelsen, Mads', 'Arcel, Nikolaj', 'Jensen, Anders Thomas', 'The Promised Land (Movie)']",2024-02-01T17:42:49+0000,article,Movies
"Universal Music Group, the biggest of the three major conglomerates, pulled songs by Taylor Swift, Drake and other stars after failing to agree on a new contract. Here’s what’s at stake.","TikTok users woke up Thursday and discovered that many videos using songs by stars like Taylor Swift, Lana Del Rey, Drake and Ariana Grande had gone silent, after a public brawl between TikTok and Universal Music Group, the world’s largest music company.","{'main': 'TikTok Just Lost a Huge Catalog of Music. What Happened?', 'kicker': None, 'content_kicker': None, 'print_headline': 'A Huge Catalog of Music Is Pulled. Here’s What’s at Stake.', 'name': None, 'seo': None, 'sub': None}","['Music', 'Social Media', 'Copyrights and Copyright Violations', 'TikTok (ByteDance)', 'Universal Music Group']",2024-02-01T17:44:49+0000,article,Arts
"A meditation on mortality and renewal, “The Following Evening” presents mirror images of two married pairs of theater makers.","Outside the big, tall windows of Ellen Maddow and Paul Zimet’s Manhattan loft, in a former garment factory on Mercer Street in SoHo, is a slice of the New York skyline: up close, rooftops of old brick buildings, solid as can be; farther off, glass towers — taller, sleeker, colder, newer.","{'main': 'Whose Last Show Is It, Anyway?', 'kicker': None, 'content_kicker': None, 'print_headline': 'Couples Contemplate Mortality and Renewal', 'name': None, 'seo': None, 'sub': None}","['Theater', 'Theater (Off Broadway)', 'Content Type: Personal Profile', 'The Following Evening (Play)', 'Zimet, Paul', 'Maddow, Ellen', 'Silverstone, Michael S (1980- )', 'Browde, Abigail', '600 Highwaymen', 'Talking Band', 'Perelman, Ronald O, Performing Arts Center']",2024-02-01T17:47:41+0000,article,Theater
"Coconut black bean soup, crispy coconut rice with tofu, and coconut creamed kale show off coconut’s subtle sweetness and unmistakable aroma.","If I had to associate a single flavor with Melissa Clark — not only with her recipes, but also with her contagiously sunny disposition — it would be lemon. It’s not a Melissa Clark recipe without it. But if I had to associate a second flavor with Melissa — not only with her recipes, but also with her fresh, sweet temperament — it would be coconut.","{'main': 'I’ve Got a Lovely Bunch of Coconut Recipes', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Cooking and Cookbooks', 'Content Type: Service', 'Recipes']",2024-02-01T18:00:03+0000,article,Food
"Readers who have taken the plunge said it had improved their lives, marriages and mental health, and offered advice to those going without their smartphones for “Flip Phone February.”","Last May, Fabuwood, a kitchen cabinet manufacturer in Newark, instituted a new company policy: No phones allowed during meetings.","{'main': 'A Practical Guide to Quitting Your Smartphone', 'kicker': None, 'content_kicker': None, 'print_headline': 'Quitting Your Smartphone: A Guide to Taking the Plunge', 'name': None, 'seo': None, 'sub': None}","['Cellular Telephones', 'Smartphones', 'Productivity', 'Work-Life Balance', 'Content Type: Service', 'Workplace Environment', 'Computers and the Internet', 'Social Media']",2024-02-01T18:06:51+0000,article,Technology
"The parent company of the streaming services Disney+, ESPN+ and Hulu announced the change in updated service agreements this week.",Fans of “The Bear” won’t be able to use a friend’s Hulu account to watch Season 3.,"{'main': 'To Boost Profits, Disney Cracks Down on Password Sharing', 'kicker': None, 'content_kicker': None, 'print_headline': 'Disney Says It Will Crack Down on the Sharing of Passwords', 'name': None, 'seo': None, 'sub': None}","['Video Recordings, Downloads and Streaming', 'Disney Plus', 'ESPN', 'Hulu.com', 'Walt Disney Company']",2024-02-01T18:22:47+0000,article,Business Day
A major collection of early Greek figures and vessels takes up long-term residence in New York — a transformative event.,"New York City has added another jewel to its glittering cultural crown, and it takes up little more than one medium-size wall at the Metropolitan Museum of Art.","{'main': 'Old-Time Modernity: Cycladic Art at the Met', 'kicker': 'Critic’s Pick', 'content_kicker': None, 'print_headline': 'From Greek Islands, an Ancient Modernity', 'name': None, 'seo': None, 'sub': None}","['Art', 'Greek Civilization', 'Cyclades Islands', 'Metropolitan Museum of Art', 'Manhattan (NYC)', 'internal-truncator']",2024-02-01T18:29:32+0000,article,Arts
"Corrections that appeared in print on Thursday, Feb. 1, 2024.","An article on Tuesday about the state of rail safety in the United States a year after a derailment in East Palestine, Ohio, reversed the rankings of the top two U.S. railroads, as measured by miles of track. BNSF is the largest, and Union Pacific is second.","{'main': 'Corrections: Feb. 1, 2024', 'kicker': None, 'content_kicker': None, 'print_headline': 'Corrections', 'name': None, 'seo': None, 'sub': None}",[],2024-02-01T18:29:51+0000,article,Corrections
"He insisted that there were no morals to be found in the murder of six million Jews, nor was language itself capable of fully describing it.","Lawrence L. Langer, a literary scholar whose unblinking assessment of the Holocaust as an event so vast and evil that it defies moral framing helped deepen scholarly and popular understanding of the atrocity, died on Monday at his home in Wellesley, Mass. He was 94.","{'main': 'Lawrence Langer, Unblinking Scholar of Holocaust Literature, Dies at 94', 'kicker': None, 'content_kicker': None, 'print_headline': 'Lawrence Langer, 94, Unblinking Scholar of Holocaust Literature, Dies', 'name': None, 'seo': None, 'sub': None}","['Langer, Lawrence L', 'Deaths (Obituaries)', 'Holocaust and the Nazi Era', 'Books and Literature', 'Jews and Judaism', 'Simmons College', 'Colleges and Universities']",2024-02-01T18:31:31+0000,article,Books
