abstract,lead_paragraph,headline,keywords,pub_date,document_type,section_name
The artist has packed 125 stainless steel sculptures of the moon inside a lunar lander headed into space.,The American artist Jeff Koons watched as a SpaceX rocket carrying 125 of his miniature moon sculptures and other cargo departed from the Kennedy Space Center in Florida during the early morning on Thursday.,"{'main': 'Jeff Koons Sculptures Hitch Ride on SpaceX Rocket to the Moon', 'kicker': None, 'content_kicker': None, 'print_headline': 'Hey, Picasso Never  Made It to the Moon', 'name': None, 'seo': None, 'sub': None}","['Private Spaceflight', 'Space and Astronomy', 'Koons, Jeff', 'Art', 'Sculpture', 'Moon']",2024-02-15T17:30:53+0000,article,Arts
Readers discuss a column by David Brooks. Also: Tears for America; the border reform bill; FAFSA delays; an Alzheimer’s drug; protests in Israel.,To the Editor:,"{'main': 'Trump’s Takeover of the Republican Party', 'kicker': 'letters', 'content_kicker': None, 'print_headline': 'Trump’s Takeover of the Republican Party', 'name': None, 'seo': None, 'sub': None}","['Trump, Donald J', 'Republican Party', 'United States Politics and Government', 'Presidential Election of 2024', 'Conservatism (US Politics)', 'Reagan, Ronald Wilson', 'Law and Legislation', 'Immigration and Emigration', 'House of Representatives', 'Colleges and Universities', 'Financial Aid (Education)', ""Alzheimer's Disease"", 'Biogen Inc', 'Drugs (Pharmaceuticals)', 'Aduhelm (Drug)', 'Israel', 'Israel-Gaza War (2023- )']",2024-02-15T17:38:23+0000,article,Opinion
"The British actor excels at playing reserve, and what roils beneath, on “The Crown.” And now he brings that stoicism to “The Hunt,” onstage in Brooklyn.","On a morning in early February, the actor Tobias Menzies walked the Brooklyn Heights Promenade in the relative anonymity he prefers. Menzies wasn’t hiding. He wore no sunglasses, no cap, just Blundstones, jeans, a shearling coat. He didn’t duck when people came his way. But the past few years, including multi-season stints on “The Crown” and “Outlander,” have brought him a new visibility, which still makes him uneasy.","{'main': 'For Tobias Menzies, Acting Is All About Less Is More', 'kicker': None, 'content_kicker': None, 'print_headline': 'For Tobias Menzies, Acting Is All About Less Being More', 'name': None, 'seo': None, 'sub': None}","['Menzies, Tobias', 'Content Type: Personal Profile', ""St Ann's Warehouse (Brooklyn, NY)"", 'The Hunt (Play)', 'The Crown (TV Program)', 'Actors and Actresses', 'Theater', 'Television']",2024-02-15T17:42:59+0000,article,Theater
"Lemons, limes, grapefruits and oranges bring sunny tang to roasted broccoli rabe with burrata, simple charred carrots and couscous salad with feta.",The texts start rolling in around the last week of January. “I hope the girls are getting their prescribed four Sumos a day.” “Two Sumos down before 1 p.m.” “And now I’m eating a Sumo!!!”,"{'main': 'Citrus for the Save', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Cooking and Cookbooks', 'Content Type: Service', 'Recipes']",2024-02-15T18:00:02+0000,article,Food
"The 16-year-old boy will be charged with murder, the police said. The shooting on Monday at the Mount Eden Avenue subway station in the Bronx killed one person and injured five others.","A teenager was arrested on Thursday in connection with a shooting at a Bronx subway station this week that killed one person and injured five others, the police said.","{'main': 'Teenager Is Arrested in Connection With Fatal Subway Station Shooting', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Subways', 'Murders, Attempted Murders and Homicides', 'Bronx (NYC)']",2024-02-15T18:02:53+0000,article,New York
The Pentagon is in the early stages of a program to put constellations of smaller and cheaper satellites into orbit to counter space-based threats of the sort being developed by Russia and China.,"Hours after the news broke on Wednesday that the United States had picked up worrisome intelligence about Russia’s capacity to strike American satellites, the Pentagon sent a missile-tracking system into orbit, part of a vast new effort to bolster the military’s growing presence in space.","{'main': 'Intelligence About Russia Puts Focus on New U.S. Satellite Push', 'kicker': None, 'content_kicker': None, 'print_headline': 'Pentagon Puts Missile-Tracking System in Orbit', 'name': None, 'seo': None, 'sub': None}","['United States Defense and Military Forces', 'Satellites', 'National Aeronautics and Space Administration', 'Starlink Satellite Constellation (SpaceX)', 'Space Exploration Technologies Corp', 'Espionage and Intelligence Services', 'United States International Relations', 'Russia']",2024-02-15T18:08:40+0000,article,U.S.
"Malene Malling arranged a relaxed gathering at her studio to celebrate the third anniversary of her fashion label, La Bagatelle.","In 2021, Malene Malling launched her women’s wear label, La Bagatelle, with a concise edit of seven styles, expecting to sell just a few pieces to friends. But within six hours, all of the one-of-a-kind offerings on her website had sold out, and orders for the remaining made-to-order pieces were coming in so quickly that Malling had to pause sales. “I remember adding up the figures with my daughter on a calculator and being astonished,” said Malling, a former magazine editor and publisher as well as the founder of the creative agency that bears her name.","{'main': 'How to Host a Cozy, Candlelit Dinner Party Like a Danish Designer', 'kicker': 'Entertaining With', 'content_kicker': None, 'print_headline': 'Candles and Flowers for a Dane’s Table', 'name': None, 'seo': None, 'sub': None}","['Fashion and Apparel', 'Tables', 'Tableware', 'Copenhagen (Denmark)', 'Parties (Social)', 'Cooking and Cookbooks']",2024-02-15T18:12:27+0000,article,T Magazine
"The start-up is sharing the new technology, called Sora, with a small group of early testers as it tries to understand the potential dangers.","In April, a New York start-up called Runway AI unveiled technology that let people generate videos, like a cow at a birthday party or a dog chatting on a smartphone, simply by typing a sentence into a box on a computer screen.","{'main': 'OpenAI Unveils A.I. That Instantly Generates Eye-Popping Videos', 'kicker': None, 'content_kicker': None, 'print_headline': 'OpenAI Unveils a Speedy Video-Generating System', 'name': None, 'seo': None, 'sub': None}","['Artificial Intelligence', 'Computers and the Internet', 'Video Recordings, Downloads and Streaming', 'Rumors and Misinformation', 'Midjourney Inc', 'Runway AI', 'OpenAI Labs']",2024-02-15T18:15:13+0000,article,Technology
"The agency has 72 hours to leave the country, marking a “drastic hardening” of conditions inside the South American nation.","A United Nations agency that monitors and defends human rights was ordered on Thursday to leave Venezuela by the government of President Nicolás Maduro, an extraordinary move that will further strip the country of foreign oversight at a time when its government stands accused of intensifying repression.","{'main': 'In Extraordinary Move, Venezuela Expels U.N. Human Rights Agency', 'kicker': None, 'content_kicker': None, 'print_headline': 'Venezuela Is Expelling Rights Office Of the U.N.', 'name': None, 'seo': None, 'sub': None}","['Human Rights and Human Rights Violations', 'International Relations', 'International Crisis Group', 'United Nations', 'Maduro, Nicolas', 'Venezuela']",2024-02-15T18:25:52+0000,article,World
"“I have a feeling it’s going to be mayhem, chaos and pandemonium,” the man, Thomas J. Method, said in the video while traveling to Washington, D.C., according to prosecutors.","A Massachusetts man has been arrested and charged with participating in the Jan. 6, 2021, riot at the U.S. Capitol, after investigators said he had recorded a video on his way there, predicting “mayhem, chaos and pandemonium” in order to overturn the results of the 2020 presidential election.","{'main': 'Man Who Made ‘Video Manifesto’ Charged for Role in Jan. 6 Riot', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Storming of the US Capitol (Jan, 2021)', 'Trump, Donald J', 'Massachusetts', 'Washington (DC)']",2024-02-15T19:20:10+0000,article,U.S.
"The Bureau of Prisons routinely subjects prisoners to conditions that put them at heightened risk of self-harm, drug overdoses, accidents and violence, the inspector general said.","Dozens of inmates, including the disgraced financier Jeffrey Epstein, have died needlessly in federal prisons as a result of lax supervision, access to contraband and poor monitoring of at-risk inmates, according to a report released on Thursday by the Justice Department’s watchdog.","{'main': 'Many Suicides in Prisons Could Have Been Averted, Justice Dept. Watchdog Says', 'kicker': None, 'content_kicker': None, 'print_headline': 'Many Suicides in Prisons Could Have Been Averted, Inspector General Reports', 'name': None, 'seo': None, 'sub': None}","['Prisons and Prisoners', 'Suicides and Suicide Attempts', 'Inspectors General', 'United States Politics and Government', 'Prison Guards and Corrections Officers', 'Federal Bureau of Prisons', 'Justice Department', 'Metropolitan Correctional Center (Manhattan, NY)', 'Epstein, Jeffrey E (1953- )', 'Horowitz, Michael E']",2024-02-15T19:29:02+0000,article,U.S.
"Justice Juan M. Merchan set a March 25 trial date for the first criminal trial of Donald J. Trump, which will have ramifications far beyond his Manhattan courtroom.","Justice Juan M. Merchan determined in a hearing Thursday that Donald J. Trump must go on trial in a Manhattan courtroom next month to face charges that he covered up a potential sex scandal to aid his 2020 presidential campaign. The case, brought by the Manhattan district attorney’s office, will yield the first trial of a former American president.","{'main': 'Takeaways From Trump’s Hearing in the Criminal Hush Money Trial', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Trump, Donald J', 'New York State Criminal Case Against Trump (71543-23)', 'Presidential Election of 2024']",2024-02-15T19:29:37+0000,article,New York
Complex environmental systems are undergoing profound upheavals as a result of human activity.,A drumbeat of recent reports has driven home the fact that our planet’s complex environmental systems are undergoing profound upheavals as a result of human activity.,"{'main': 'Tipping Points for the Planet', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['internal-sub-only-nl', 'Global Warming', 'Environment', 'Alternative and Renewable Energy', 'Research']",2024-02-15T19:30:27+0000,article,Climate
"The Democrat-led Legislature can approve the new congressional district lines proposed by a bipartisan commission, or risk a lawsuit by adopting its own.","When New York’s top court ordered the state to redraw its congressional map late last year, the state’s ruling Democrats were widely expected to exploit the opening to aggressively reshape district lines in their favor.","{'main': 'A Redistricting Surprise in New York: A Map That Plays Few Favorites', 'kicker': None, 'content_kicker': None, 'print_headline': 'New York Panel Approves Bipartisan Districting Map', 'name': None, 'seo': None, 'sub': None}","['Redistricting and Reapportionment', 'United States Politics and Government', 'Maps', 'Law and Legislation', 'Elections, House of Representatives', 'Democratic Party', 'New York State', 'Republican Party']",2024-02-15T19:59:48+0000,article,New York
A novel way to take the temperature down during conversation.,"Some months ago, one of my readers sent me an invaluable cache of recordings of family members during therapy sessions in the 1960s. They are ordinary, seemingly educated, white Northeasterners ranging from their late 20s to late middle age speaking casually. And what stands out today, 60 years later, is how often they pause briefly when they talk. Their speech sounds almost herky-jerky to the modern ear.","{'main': 'Where Did Our Strange Use of ‘Like’ Come From?', 'kicker': 'John McWhorter', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['English Language', 'Language and Languages', 'Grammar']",2024-02-15T20:00:06+0000,article,Opinion
"Mothers have complained that Melanie Henstrom, a lactation consultant in Boise, Idaho, pressured them to get their babies’ tongues lasered by a dentist.","The national body that certifies lactation consultants is investigating whether a consultant in Boise, Idaho, has been inappropriately pushing an unproven procedure on new mothers struggling to breastfeed, according to a letter reviewed by The New York Times.","{'main': 'Lactation Consultant Group Investigates Tongue-Tie Advocate', 'kicker': None, 'content_kicker': None, 'print_headline': 'Consultant On Lactation Investigated By Certifier', 'name': None, 'seo': None, 'sub': None}","['Consultants', 'Breastfeeding', 'Parenting', 'Teeth and Dentistry']",2024-02-15T20:00:34+0000,article,Health
Video verified by The New York Times shows a construction site south of the Rafah border crossing.,Video verified by The New York Times shows a construction site south of the Rafah border crossing.,"{'main': 'A Wall Is Reported to Be Going Up Near Egypt’s Border With Gaza', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Egypt', 'Rafah (Gaza Strip)', 'Border Barriers', 'Gaza Strip', 'Israel-Gaza War (2023- )', 'Israel']",2024-02-15T20:09:29+0000,multimedia,World
"Amid fears about displaced Palestinians massing at the border with Gaza, Egyptian officials have disclosed little about a new construction project.","A wall is going up in the desert of Egypt near the border of the war-torn Gaza Strip, but no one is talking much about it.","{'main': 'Egypt Is Building a Wall Near Gaza Border but Won’t Say Why', 'kicker': None, 'content_kicker': None, 'print_headline': 'Mysterious Wall Crops Up in Egypt Near Gaza Border', 'name': None, 'seo': None, 'sub': None}","['Israel-Gaza War (2023- )', 'Rafah (Gaza Strip)', 'Egypt']",2024-02-15T20:09:31+0000,article,World
"Punk rock, Greek myth and a comics pioneer long lost to history bring vibrant color to this month’s releases.","In four new graphic novels, the world is changing, and our heroes are making changes of their own.","{'main': 'New Worlds Open Up in 4 Devastating and Gorgeous Graphic Novels', 'kicker': 'Graphic Novels', 'content_kicker': None, 'print_headline': 'Keeping Up With the World', 'name': None, 'seo': None, 'sub': None}","['genre-books-graphic-novels-comic-books', 'Graphic Novels', 'Comic Books and Strips', 'Powell, Nate (1978- )', 'Mignola, Mike']",2024-02-15T20:15:03+0000,article,Books
"Patients have filed eight lawsuits against CooperSurgical, a major fertility company, which has recalled the faulty product.","CooperSurgical, a major medical supply company, is facing a wave of lawsuits from patients who claim that one of its products destroyed embryos created with in vitro fertilization.","{'main': 'Botched I.V.F. Liquid Destroyed Embryos, Lawsuits Claim', 'kicker': None, 'content_kicker': None, 'print_headline': 'Botched I.V.F.  Killed Embryos,  Lawsuits Claim', 'name': None, 'seo': None, 'sub': None}","['In Vitro Fertilization', 'CooperSurgical Inc', 'Suits and Litigation (Civil)', 'Embryos (Human)', 'Infertility', 'Recalls and Bans of Products', 'Defective Products', 'Liability for Products', 'Regulation and Deregulation of Industry', 'Food and Drug Administration', 'United States', 'your-feed-science']",2024-02-15T20:18:29+0000,article,Health
A Times Opinion video explores why Republicans and Democrats have moved so far apart on immigration. Is there any hope for a political compromise?,"“Things Fall Apart: How the Middle Ground on Immigration Collapsed” is a nine-minute Times Opinion video that looks at how the debate over immigration has become so politically polarized. Kirk Semple and Jonah M. Kessel, the filmmakers, show that politicians from both sides, not so long ago, used to find broad agreement on immigration policy. So what happened? Understanding the story behind the dramatic split, they argue, is the key to finding a way forward and fixing the broken American immigration system. ","{'main': 'Film Club: ‘Things Fall Apart: How the Middle Ground on Immigration Collapsed’', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2024-02-15T20:23:20+0000,article,The Learning Network
"Also, Israel storms a hospital in Gaza and readers reflect on the “right to disconnect.”","A New York judge rejected Donald Trump’s bid for a dismissal of the criminal charges against him stemming from a hush-money payment to a porn star, Stormy Daniels, clearing the way for his prosecution, the first of a former U.S. president.","{'main': 'Friday Briefing: Trump to Go on Trial', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Far East, South and Southeast Asia and Pacific Areas']",2024-02-15T20:25:39+0000,article,World
"A surprise proposal in Times Square, lovebird watching in Central Park and a honeymoon getaway to the top of the Empire State Building.","Love it or hate it, Valentine’s Day is hard to escape. It’s the one day of the year when all of Instagram is deluged with proud displays of affection and shops are filled with people buying last-minute gifts.","{'main': 'How New York Spent Its Valentine’s Day', 'kicker': 'Third Wheel', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Dating and Relationships', 'New York City']",2024-02-15T20:26:29+0000,article,Style
"“We are not talking about a weapon that can be used to attack human beings or cause physical destruction here on earth,” a White House spokesman said.",A White House spokesman said on Thursday that antisatellite technology being developed by Russia had not been deployed and posed “no immediate threat to anyone’s safety.”,"{'main': 'Russia’s Antisatellite Technology Poses No Immediate Threat, White House Says', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['United States Politics and Government', 'Classified Information and State Secrets', 'Satellites', 'United States International Relations', 'Nuclear Weapons', 'Kirby, John F', 'Turner, Michael R', 'Russia']",2024-02-15T20:27:05+0000,article,U.S.
The Haley campaign made the request for a security detail after an increase in threats as she takes on Donald J. Trump.,"A panel of top congressional leaders has recommended that Nikki Haley receive Secret Service protection after considering the seriousness of the threats against her and her strength in national polling, according to a person familiar with the matter.","{'main': 'Haley Should Get Secret Service Protection, a Congressional Panel Says', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Haley, Nikki R', 'Secret Service', 'Presidential Election of 2024', 'Politics and Government']",2024-02-15T20:29:09+0000,article,U.S.
It’s a challenge to Christians to forgo hate and practice love.,"During Super Bowl Sunday, a 60-second ad aired about Jesus Christ, and no one seemed angrier about it than Christians. The ad depicts a series of images of one person washing another person’s feet. Each pairing seems unlikely. An oil rig worker washes the feet of a climate activist. A cop washes the feet of a young Black man. An older woman washes the feet of a young woman outside an apparent abortion clinic while abortion protesters look on. A priest washes the feet of a young gay man. As the commercial ends, words appear on the screen: “Jesus didn’t teach hate. He washed feet.”","{'main': 'The Meaning of the Super Bowl ‘He Gets Us’ Ad', 'kicker': 'David French', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['internal-sub-only-nl', 'Christians and Christianity', 'Super Bowl']",2024-02-15T20:30:02+0000,article,Opinion
Previously undisclosed letters show a testy exchange over whether the Justice Department violated its own guidelines in releasing a report with comments disparaging President Biden.,"The White House clashed with the Justice Department in the run-up to the release of a special counsel report last week about President Biden’s handling of classified information, previously undisclosed correspondence shows.","{'main': 'White House Clashed With Justice Dept. Over Special Counsel Report', 'kicker': None, 'content_kicker': None, 'print_headline': 'White House Had Testy Exchange With Justice Dept. Over Special Counsel’s Report', 'name': None, 'seo': None, 'sub': None}","['United States Politics and Government', 'Classified Information and State Secrets', 'Special Prosecutors (Independent Counsel)', 'Biden, Joseph R Jr', 'Hur, Robert Kyoung', 'Garland, Merrick B', 'Bauer, Robert F', 'Comey, James B', 'Sauber, Richard A', 'Justice Department']",2024-02-15T20:30:14+0000,article,U.S.
"We asked teenagers how their peers, teachers and administrators should respond to hate speech and insensitive comments at school.",“People at my school make racist jokes. How do I get them to stop?” ,"{'main': 'What Students Are Saying About Racist Jokes at School', 'kicker': 'current events conversation', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2024-02-15T20:55:17+0000,article,The Learning Network
"Daniel Werfel, the Internal Revenue Service commissioner, pushed back against claims from Republicans that he had not been following the law.",The head of the Internal Revenue Service warned on Thursday that proposed cuts to his agency’s budget would ultimately cost the federal government more money and pushed back against accusations that he had been disregarding laws for political purposes.,"{'main': 'I.R.S. Commissioner Warns Budget Cuts Would Add to Deficit', 'kicker': None, 'content_kicker': None, 'print_headline': 'I.R.S. Commissioner Warns Budget Cuts Would Add to Deficit', 'name': None, 'seo': None, 'sub': None}","['United States Politics and Government', 'Politics and Government', 'Taxation', 'House of Representatives', 'Internal Revenue Service', 'Werfel, Daniel I', 'Biden, Joseph R Jr']",2024-02-15T20:57:59+0000,article,U.S.
Suggested reading from critics and editors at The New York Times.,"It’s too early to know the full story behind the mass shooting at yesterday’s Super Bowl parade in Kansas City, but for the back story — the broader context of America’s love affair with guns and the resulting steady drumbeat of horrific incidents — you might look to two of our recommended books this week: Dominic Erdozain’s “One Nation Under Guns” and Jonathan M. Metzl’s “What We’ve Become,” which take cleareyed but different approaches to the country’s gun culture and its intractable challenges.","{'main': '9 New Books We Recommend This Week', 'kicker': 'editors’ choice', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Books and Literature', 'Content Type: Service', 'One Nation Under Guns: How Gun Culture Distorts Our History and Threatens Our Democracy (Book)', 'Erdozain, Dominic', ""What We've Become: Living and Dying in a Country of Arms (Book)"", 'Metzl, Jonathan', 'Shatz, Adam', 'Good Material (Book)', 'Alderton, Dolly', 'Jowitt, Deborah', 'The Bishop and the Butterfly: Murder, Politics, and the End of the Jazz Age (Book)', 'Wolraich, Michael', 'My Side of the River: A Memoir (Book)', 'Gutierrez, Elizabeth Camarillo', 'Theroux, Paul', 'A Film in Which I Play Everyone (Book)', 'Bang, Mary Jo']",2024-02-15T21:00:03+0000,article,Books
These new spots provide a perfect escape from New York City in February.,"I’m facing a bit of a predicament: This summer one of my best friends is leaving the U.S. Navy and embarking on a world tour as a civilian. My hope is to join him, along with some other friends from college, on the Spanish leg. More specifically, a trip to San Sebastián in Basque Country. Money is, unfortunately, an object, but my fingers are crossed.","{'main': 'Three Spanish Wine Bars for Croquetas, Conservas and Cava', 'kicker': None, 'content_kicker': None, 'print_headline': 'Ignore the Cold in the City’s Spanish Wine Bars', 'name': None, 'seo': None, 'sub': None}","['New York City', 'Restaurants', 'internal-sub-only-nl']",2024-02-15T21:00:16+0000,article,Food
"On Thursday, the streaming platform took down “Vultures 1” after the LP’s distributor, Fuga, said its upload violated a service agreement. The album, which is on pace to hit No. 1, later returned to the service.","Ye, the rapper, producer and provocateur formerly known as Kanye West, has what will likely be the No. 1 album on next week’s Billboard chart, with “Vultures 1.” But on Thursday, the LP briefly disappeared from Apple Music, one of the world’s top streaming platforms.","{'main': 'Apple Music Removes, Then Restores, Ye Album Without Explanation', 'kicker': None, 'content_kicker': None, 'print_headline': 'Apple Music Removes Ye’s ‘Vultures 1’ Album From the Platform Briefly Before Restoring It', 'name': None, 'seo': None, 'sub': None}","['Rap and Hip-Hop', 'Audio Recordings, Downloads and Streaming', 'Apple Music', 'West, Kanye', 'Vultures 1 (Album)', 'Fuga (Independent IP BV)']",2024-02-15T21:12:22+0000,article,Arts
"The star of “Free Solo” explores Greenland’s imperiled glaciers in the docuseries “Arctic Ascent With Alex Honnold,” now on Hulu.","Thoughtful personal growth, informed ideas about pending global disaster and moments of staggering athletic achievement are sprinkled throughout the mini-series “Arctic Ascent With Alex Honnold,” but they all take a back seat to the show’s sense of natural wonder. The cinematography in “Ascent” is staggeringly beautiful, and a ton of it is mesmerizing drone footage. (There’s so much drone footage that it includes drone shots of other drones.)","{'main': 'What to Watch This Weekend: An Icy Adventure', 'kicker': None, 'content_kicker': None, 'print_headline': 'An Icy Adventure in Greenland', 'name': None, 'seo': None, 'sub': None}","['Television', 'Honnold, Alex', 'Hulu.com']",2024-02-15T21:14:21+0000,article,Arts
"The disruption is part of a broader effort to stymie Russia’s cybercampaigns against the United States and its allies, including Ukraine.","The F.B.I., working with other countries, disrupted a Russian hacking operation that infiltrated more than 1,000 home and small-business internet routers in the United States and around the world, the Justice Department announced on Thursday.","{'main': 'U.S. Disrupts Hacking Operation Led by Russian Intelligence', 'kicker': None, 'content_kicker': None, 'print_headline': 'F.B.I. Blocks ‘Botnet’ Used By Russians As Spy Tool', 'name': None, 'seo': None, 'sub': None}","['Cyberwarfare and Defense', 'United States Politics and Government', 'Defense and Military Forces', 'Cyberattacks and Hackers', 'Espionage and Intelligence Services', 'Federal Bureau of Investigation', 'Wray, Christopher A', 'Russia', 'China']",2024-02-15T21:20:27+0000,article,U.S.
"Vice President Kamala Harris will argue that global partnerships are critical to U.S. security, not a burden to be lightly discarded, officials said.","As Air Force Two taxied for takeoff bound for Germany, Vice President Kamala Harris made her way through the plane handing out heart-shaped Valentine’s Day cookies. It was good practice for her trip to the Munich Security Conference, where her mission will be to reassure European allies that America still loves them.","{'main': 'In Munich, Harris Aims to Reassure European Allies as Trump Disparages NATO', 'kicker': None, 'content_kicker': None, 'print_headline': 'In Munich, Harris Aims to Reassure European Allies as Trump Disparages NATO', 'name': None, 'seo': None, 'sub': None}","['Harris, Kamala D', 'Blinken, Antony J', 'Biden, Joseph R Jr', 'Munich (Germany)', 'United States International Relations', 'Russian Invasion of Ukraine (2022)', 'Foreign Aid', 'North Atlantic Treaty Organization']",2024-02-15T21:41:24+0000,article,U.S.
"It’s the latest sign of trouble for North Atlantic right whales, which are critically endangered. This was the second of the species to be found dead in the past few weeks.","A rare North Atlantic right whale was found dead this week off the coast of Georgia, the second fatality in recent weeks involving the critically endangered species, the federal agency that monitors the oceans said.","{'main': 'A Rare Whale Is Found Dead Off Georgia', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Whales and Whaling', 'Endangered and Extinct Species', 'Wildlife Die-Offs', 'National Oceanic and Atmospheric Administration', 'East Coast (US)', 'Georgia', 'Savannah (Ga)']",2024-02-15T22:09:51+0000,article,U.S.
"Garten, the Food Network star and best-selling cookbook author, has moved her highly anticipated fall autobiography from Celadon to Crown.","In 2019, the celebrity chef Ina Garten set off a flurry of excitement among her millions of fans: Garten, a Food Network star, best-selling cookbook author and social media sensation, was writing a memoir.","{'main': 'The Barefoot Memoirist: Ina Garten Takes Her Story to a New Publisher', 'kicker': None, 'content_kicker': None, 'print_headline': 'Ina Garten’s Memoir  Gets a New Publisher', 'name': None, 'seo': None, 'sub': None}","['Garten, Ina', 'Food', 'Book Trade and Publishing', 'Celadon Books', 'Crown Publishing Group', 'Futter, Deb']",2024-02-15T22:14:28+0000,article,Books
The informant’s story was part of a series of explosive and unsubstantiated claims by Republicans that the Bidens engaged in potentially criminal activity.,The special counsel investigating Hunter Biden has charged a former F.B.I. informant with fabricating claims that President Biden and his son each sought $5 million bribes from a Ukrainian company — a stinging setback for Republicans who cited the allegations in their push to impeach the president.,"{'main': 'Ex-F.B.I. Informant Is Charged With Lying Over Bidens’ Role in Ukraine Business', 'kicker': None, 'content_kicker': None, 'print_headline': 'Ex-F.B.I. Informant Accused of Lying Over Bidens’ Role in Ukraine Business', 'name': None, 'seo': None, 'sub': None}","['United States Politics and Government', 'Informers', 'Rumors and Misinformation', 'Smirnov, Alexander (Informant)', 'Biden, Hunter', 'Biden, Joseph R Jr', 'Federal Bureau of Investigation', 'Weiss, David C (1956- )', 'Justice Department', 'Republican Party', 'Burisma Holdings Ltd']",2024-02-15T22:40:10+0000,article,U.S.
"In New York and Georgia today, Trump had a setback and a potential win.","In back-to-back hearings today, there were big developments in two of Donald Trump’s criminal trials — one that qualified as a defeat for him, the other that could end up helping him enormously.","{'main': 'A Court Date and Fiery Testimony', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Trump, Donald J', 'Georgia Criminal Case Against Trump (2020 Election)', 'United States Politics and Government']",2024-02-15T22:44:18+0000,article,U.S.
"Also, a Columbia surgeon published flawed studies. Here’s the latest at the end of Thursday.","A judge in Manhattan rejected Donald Trump’s bid to throw out criminal charges against him that stem from a hush-money payment to a porn star in 2016, clearing the way for the first prosecution of a former American president in the nation’s history.","{'main': 'Trump’s First Criminal Trial Date Was Set for Next Month', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2024-02-15T22:45:42+0000,article,Briefing
The move was part of the Biden administration’s retaliation to a drone attack at an outpost in Jordan that killed 3 Americans.,"The United States recently carried out a cyberattack against an Iranian military vessel that the Pentagon says was gathering intelligence on merchant ships in the Red Sea and Gulf of Aden and relaying that information to Houthi fighters, a U.S. military official said on Thursday.","{'main': 'U.S. Conducted Cyberattack Against Iranian Military Ship, an Official Says', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Israel-Gaza War (2023- )', 'Houthis', 'Iran', 'Red Sea', 'Gulf of Aden', 'Cyberattacks and Hackers']",2024-02-15T22:52:01+0000,article,World
"The president of the West African country had postponed a coming election, but the country’s constitutional court said the vote must take place as soon as possible.","Senegal’s constitutional court ruled on Thursday that a national election that had been postponed by the president must take place as soon as possible, throwing the West African country’s political future into fresh doubt.","{'main': 'Senegal Must Hold Election After All, Top Court Rules', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Senegal', 'Sall, Macky', 'Elections', 'Elections, Courts and the Judiciary', 'Politics and Government']",2024-02-15T22:52:08+0000,article,World
"Lured by a false promise of at least $9 million, Denali Brehmer, 23, of Anchorage, plotted to kill Cynthia Hoffman, prosecutors said.","An Alaska woman who arranged to have her best friend killed in 2019 after a man she met online promised her $9 million to do so was sentenced on Monday to 99 years in prison, state prosecutors said.","{'main': 'Alaska Woman Gets 99 Years in Catfish Murder-for-Hire of Best Friend', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Decisions and Verdicts', 'Murders, Attempted Murders and Homicides', 'Brehmer, Denali', 'Hoffman, Cynthia (d 2019)', 'Leyland, Caleb', 'McIntosh, Kayden', 'Schilmiller, Darin', 'ALASKA', 'ANCHORAGE (ALASKA)', 'Frauds and Swindling']",2024-02-15T23:03:14+0000,article,U.S.
