abstract,lead_paragraph,headline,keywords,pub_date,document_type,section_name
"House Democrats released evidence that he took in at least $7.8 million from foreign entities while in office, engaging in the kind of conduct the G.O.P. is grasping to pin on President Biden.","Donald J. Trump’s businesses received at least $7.8 million from 20 foreign governments during his presidency, according to new documents released by House Democrats on Thursday that show how much he received from overseas transactions while he was in the White House, most of it from China.","{'main': 'Trump Received Millions From Foreign Governments as President, Report Finds', 'kicker': None, 'content_kicker': None, 'print_headline': 'Trump Got Millions From Foreign Countries as President, Report Finds', 'name': None, 'seo': None, 'sub': None}","['Trump, Donald J', 'Ethics and Official Misconduct', 'Conflicts of Interest', 'House Committee on Oversight and Government Reform', 'Democratic Party', 'Republican Party', 'Constitution (US)', 'United States Politics and Government', 'China', 'Real Estate (Commercial)', 'audio-neutral-informative']",2024-01-04T15:03:12+0000,article,U.S.
"Four other students and an administrator were injured in the shooting at an Iowa school. The gunman, identified as a 17-year-old student, died from a self-inflicted gunshot, the authorities said.","A gunman killed a sixth-grade student and injured five other people at a high school in Perry, Iowa, early Thursday morning just as students were arriving back to school after their winter break.","{'main': 'Sixth Grader Killed and 5 Others Injured in Iowa School Shooting', 'kicker': None, 'content_kicker': None, 'print_headline': 'One Confirmed Dead Among Several Victims In Iowa School Shooting', 'name': None, 'seo': None, 'sub': None}","['School Shootings and Armed Attacks', 'Perry High School (Perry, Iowa)', 'Perry (Iowa)']",2024-01-04T15:16:23+0000,article,U.S.
A recent update to ChatGPT made it easier to create images. It wasn’t long before some began pushing the chatbot to its limits.,What is the happiest dog you can imagine? Is it beaming with joy on a celestial plane or frolicking in a field of psychedelic flora?,"{'main': 'Happy Puppies and Silly Geese: Pushing the Limits of A.I. Absurdity', 'kicker': None, 'content_kicker': None, 'print_headline': 'Pushing the Limits of A.I. Absurdity', 'name': None, 'seo': None, 'sub': None}","['Artificial Intelligence', 'ChatGPT', 'Yudkowsky, Eliezer', 'Social Media', 'Art', 'Computers and the Internet']",2024-01-04T15:20:33+0000,article,Technology
"This week’s properties are in East Harlem, the West Village and Mott Haven.","A one-bedroom, one-bath, 600-square-foot apartment with an open floor plan, built-ins in the bedroom, frosted-glass barn doors, central air-conditioning and a balcony, on the ninth floor of a 12-story doorman building with a garden, gym, roof deck, residents’ lounge, children’s play area, bike room, shared laundry and a live-in super. Jenny Delaney, Bond New York, 917-208-9185; bondnewyork.com","{'main': 'Homes for Sale in Manhattan and the Bronx', 'kicker': 'On the Market', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Real Estate and Housing (Residential)', 'East Harlem (Manhattan, NY)', 'West Village (Manhattan, NY)', 'Mott Haven (Bronx, NY)']",2024-01-04T15:40:11+0000,article,Real Estate
"Juno, a NASA mission designed to study Jupiter’s origins, sent back new views of the most eruptive world in the solar system.","A NASA spacecraft swooped past Io, one of Jupiter’s largest moons and the most volcanically active world in our solar system. The spacecraft, the Juno orbiter, made its closest flyby yet of Io’s turbulent landscape, and sent back snapshots speckled with sharp cliffs, edgy mountain peaks, lakes of pooled lava and even a volcanic plume.","{'main': 'New Images of Jupiter’s Moon Io Capture Infernal Volcanic Landscape', 'kicker': None, 'content_kicker': None, 'print_headline': 'Snapshots of a Moon: Orbiting Jupiter, A Volcanic Dazzler', 'name': None, 'seo': None, 'sub': None}","['Io (Jupiter Moon)', 'Juno (Spacecraft)', 'Space and Astronomy', 'Jupiter (Planet)', 'Research', 'National Aeronautics and Space Administration']",2024-01-04T15:48:36+0000,article,Science
"Via essays, poems, videos, photos, a graph, a GIF and a diorama, 25 students and teachers across the globe reflect on their lives in school.","Last fall, as The Learning Network celebrated 25 years of helping people teach and learn with the news, it seemed to us that education issues were making more headlines than ever.","{'main': 'What High School Is Like in 2023: The Winners of Our Multimedia Challenge', 'kicker': 'Contests', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",['src-reader-callout'],2024-01-04T15:49:53+0000,article,The Learning Network
Scroll through some work by the winning students and educators who participated in our “What High School Is Like in 2023” multimedia challenge. Then tell us how well the collection captures your experiences.,Please note: We invite teenagers and adults to reflect on the winning student and teacher work from our “What High School Is Like in 2023” challenge by posting comments here.,"{'main': 'How Do You Feel About High School?', 'kicker': 'Student Opinion', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2024-01-04T15:53:47+0000,article,The Learning Network
Running is bad for your knees. The heavier the weight the better. Ice baths. And more.,"When done right, exercise can be a veritable miracle drug. But follow the wrong advice and you can easily set yourself up for injury. Take the sit-up: Once considered the gold standard of core exercises, we now know that it can make low-back pain worse.","{'main': '8 Fitness Myths That Drive Experts Crazy', 'kicker': None, 'content_kicker': None, 'print_headline': 'Fitness Myths You Need to Stop Falling For', 'name': None, 'seo': None, 'sub': None}","['Exercise', 'Running', 'Muscles', 'Weight Lifting', 'Sports Medicine', 'Sports Injuries', 'Back (Human Body Part)', 'Content Type: Service', 'Research']",2024-01-04T15:56:00+0000,article,Well
Fast and fun recipes for any resolution.,"Tanya Sichynsky — a senior staff editor you might know from The Veggie — has written a friendly “start here” guide for common cooking resolutions. It’s worth a read, especially for this encouraging suggestion: “Try to become just a little bit better at something, rather than change your habits wholesale.” If one of your resolutions is to eat less red meat, we have plenty of inspiring recipes for you, including this new one by Ali Slagle for fresh spring rolls. They’re light yet filling, especially if eaten with a limey, chile-spiked peanut sauce.","{'main': 'Fresh Spring Rolls, Pan-Seared Chicken With Harissa, and Salt and Vinegar Kale Chips', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Cooking and Cookbooks', 'Content Type: Service']",2024-01-04T16:00:03+0000,article,Food
"“Now, we’re confronted with the very same choice again,” former Gov. Chris Christie of New Jersey said in the ad, rejecting calls to end his campaign in order to narrow the anti-Trump field.",Former Gov. Chris Christie of New Jersey said in a new ad released Thursday that he had been wrong to endorse Donald J. Trump in 2016.,"{'main': 'Christie Says in a New Ad That He Was Wrong to Support Trump in 2016', 'kicker': None, 'content_kicker': None, 'print_headline': 'In New TV Ad, Christie Says He Was Wrong to Back Trump in 2016', 'name': None, 'seo': None, 'sub': None}","['Presidential Election of 2024', 'Christie, Christopher J', 'Trump, Donald J', 'Republican Party', 'Political Advertising']",2024-01-04T16:06:12+0000,article,U.S.
"Carrefour, a supermarket chain, said the maker of Pepsi, Lay’s and 7-Up was keeping its food “unacceptably” expensive despite falling inflation.","The economic headlines in Europe have been glowing recently: Inflation, according to official statistics, is finally coming down. But tell that to consumers still facing runaway prices when they head to the supermarket.","{'main': 'Major French Retailer Drops PepsiCo Products Over High Prices', 'kicker': None, 'content_kicker': None, 'print_headline': 'French Chain Drops Pepsi  Over Prices', 'name': None, 'seo': None, 'sub': None}","['France', 'Carrefour SA', 'Supermarkets and Grocery Stores', 'Prices (Fares, Fees and Rates)', 'Pepsico Inc', 'Beverages', 'Food', 'Soft Drinks', 'Inflation (Economics)', 'Economic Conditions and Trends']",2024-01-04T16:22:29+0000,article,Business Day
"The museum’s former director, Eike Schmidt, is toying — somewhat mischievously — with entering the race to become Florence’s mayor.",Will he? Or won’t he?,"{'main': 'He Ran the Uffizi. Can He Run Florence?', 'kicker': None, 'content_kicker': None, 'print_headline': 'He Ran the Uffizi. Can He Run Florence?', 'name': None, 'seo': None, 'sub': None}","['Museums', 'Schmidt, Eike D', 'Uffizi Gallery', 'Capodimonte Museum', 'Brothers of Italy (Italian Political Party)', 'Art', 'Elections, Mayors', 'Italy', 'Florence (Italy)', 'Politics and Government', 'Appointments and Executive Changes']",2024-01-04T16:36:45+0000,article,Arts
"In April, Drag Queen Story Hour was announced. Protests erupted, and by September, the library was forced to close. It still hasn’t reopened.","Lake Luzerne, in upstate New York, is a small mountain town of weathered clapboard houses, with a spired church on Main Street and a public library that offered internet access, a food pantry and twice-weekly story hours for children.","{'main': 'How a Drag Queen Event That Never Happened Forced a Library to Shut Down', 'kicker': None, 'content_kicker': None, 'print_headline': 'Opposition to Drag Queen Event Causes Library to Close', 'name': None, 'seo': None, 'sub': None}","['Drag (Performance)', 'Libraries and Librarians', 'Shutdowns (Institutional)', 'Demonstrations, Protests and Riots', 'Threats and Threatening Messages', 'Lake Luzerne (NY)', 'internal-sub-only', 'internal-great-read']",2024-01-04T16:52:25+0000,article,New York
"With Covid deaths rising to about 1,500 per week, researchers question why Paxlovid use has remained low among high-risk patients.","As Covid rises again, killing about 1,500 Americans each week, medical researchers are trying to understand why so few people are taking Paxlovid, a medicine that is stunningly effective in preventing severe illness and death from the disease.","{'main': 'Paxlovid Cuts Covid Death Risk. But Those Who Need It Are Not Taking It.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Few Take Paxlovid, Even as Covid Surges Again', 'name': None, 'seo': None, 'sub': None}","['Deaths (Fatalities)', 'Paxlovid (Drug)', 'Elderly', 'Drugs (Pharmaceuticals)', 'Research', 'National Institutes of Health', 'Pfizer Inc', 'United States', 'your-feed-healthcare']",2024-01-04T17:15:08+0000,article,Health
Large strikes by workers on the London Underground are expected to cripple the capital’s transportation network for several days.,Update: The mayor of London on Sunday announced that the planned Tube strike had been suspended.,"{'main': 'Why London’s Tube Is Shutting Down Next Week', 'kicker': None, 'content_kicker': None, 'print_headline': 'London’s Tube to Shut Down As Workers Get Set to Strike', 'name': None, 'seo': None, 'sub': None}","['Railroads', 'Subways', 'London Underground', 'Transport for London', 'Strikes', 'London (England)']",2024-01-04T17:31:10+0000,article,World
"The former president keeps careful watch over his endorsements from elected Republicans, aided by a disciplined and methodical behind-the-scenes operation.","On his last day as president on Jan. 20, 2021, Donald J. Trump stood in a snapping wind and waved goodbye to relatives and supporters before he took his final flight on Air Force One back to Mar-a-Lago. No elected Republican of any stature showed up at Joint Base Andrews for the bleak farewell.","{'main': 'How Trump Has Used Fear and Favor to Win Republican Endorsements', 'kicker': None, 'content_kicker': None, 'print_headline': 'To Gain Backing, Trump Exercises Fear And Favor', 'name': None, 'seo': None, 'sub': None}","['Presidential Election of 2024', 'Endorsements', 'Trump, Donald J', 'Cruz, Ted', 'Daines, Steve', 'Donalds, Byron (1978- )', 'DeSantis, Ron', 'Haley, Nikki R']",2024-01-04T17:36:40+0000,article,U.S.
The former president’s lawyers sought to have Jack Smith and two deputies explain why they should not be held in contempt of court for taking new steps in the case after it was put on hold.,"Lawyers for former President Donald J. Trump said on Thursday that they want the special counsel, Jack Smith, and two of his top deputies to be held in contempt of court and sanctioned for violating a judge’s order that effectively froze the criminal case accusing Mr. Trump of plotting to overturn the 2020 election.","{'main': 'Trump Wants Prosecutors Held in Contempt in Federal Election Case', 'kicker': None, 'content_kicker': None, 'print_headline': 'Trump’s Lawyers Say Special Counsel’s Team Violated Order by Judge to Pause the Case', 'name': None, 'seo': None, 'sub': None}","['Federal Criminal Case Against Trump (2020 Election Case)', 'Presidential Election of 2024', 'Supreme Court (US)', 'Immunity from Prosecution', 'Chutkan, Tanya S', 'Smith, Jack (Attorney)', 'Trump, Donald J']",2024-01-04T17:54:51+0000,article,U.S.
Suggested reading from critics and editors at The New York Times.,"I have an ambivalent reaction to writers’ biographies — in the balancing act between artists and their art, I’ll take the art on its own in almost every instance. But I do appreciate learning about the people who made it, especially if they led interesting or unusual lives, and all the more so if those lives can illuminate aspects of the work. So it’s a safe bet that, having started last year by reading Willa Cather’s “My Ántonia,” I’ll spend some time at the beginning of this year with Benjamin Taylor’s new Cather biography, “Chasing Bright Medusas,” which Andrea Barrett’s review calls “a brief, clear introduction to Cather’s life and work.” That’s on our reading list this week; why not add it to yours?","{'main': '8 New Books We Recommend This Week', 'kicker': 'editors’ choice', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Books and Literature', 'Content Type: Service', 'The Path to Paradise: A Francis Ford Coppola Story (Book)', 'Taylor, Benjamin (1952- )', 'Wasson, Sam', ""The Annual Banquet of the Gravediggers' Guild (Book)"", 'Enard, Mathias', 'Zero at the Bone: Fifty Entries Against Despair (Book)', 'Wiman, Christian', ""What's Cooking in the Kremlin: From Rasputin to Putin, How Russia Built an Empire With a Knife and Fork (Book)"", 'Szablowski, Witold', 'de Vigan, Delphine', 'The Comfort of Crows: A Backyard Year (Book)', 'Renkl, Margaret (1961- )', 'Of Time and Turtles: Mending the World, Shell by Shattered Shell (Book)', 'Montgomery, Sy (1958- )']",2024-01-04T18:10:12+0000,article,Books
The plan is among several the governor is proposing to address what leaders have called a maternal health crisis in New York.,"Gov. Kathy Hochul on Thursday proposed a series of initiatives to address maternal and infant death in New York, including one that would make the state the first to provide paid leave for prenatal care.","{'main': 'New York Could Become First State to Offer Paid Leave for Prenatal Care', 'kicker': None, 'content_kicker': None, 'print_headline': 'Hochul Seeks Paid Leave For Prenatal Care in State', 'name': None, 'seo': None, 'sub': None}","['New York State', 'Pregnancy and Childbirth', 'Paid Time Off', 'Women and Girls', 'Black People', 'Blacks', 'Maternal Mortality', 'Infant Mortality', 'Politics and Government', 'Democratic Party', 'Hochul, Kathleen C', 'New York City']",2024-01-04T18:14:58+0000,article,New York
“A visceral feeling of what climate change looks and feels like.”,Almost no one in the United States experienced a white Christmas. Ski areas in the West are closed. The Great Lakes began the year with the lowest amount of ice in at least 50 years. Midwesterners are jogging in T-shirts in the dead of winter.,"{'main': 'Where Did the Snow Go?', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Snow and Snowstorms', 'Global Warming', 'Heat and Heat Waves']",2024-01-04T18:15:26+0000,article,Climate
Truck drivers and other motorists were locked in blankets of snow on a major roadway overnight after nearly 10 inches of snow fell within 24 hours.,"Thick blankets of snow and strong winds trapped hundreds of motorists in their vehicles overnight on Wednesday on a major roadway in southern Sweden, forcing emergency workers to call for help from the Swedish military.","{'main': 'Winter Storm Traps Hundreds of Motorists Overnight in Sweden', 'kicker': None, 'content_kicker': None, 'print_headline': 'Snowstorm Buries a Major Road in Sweden, Stranding Hundreds of Motorists Overnight', 'name': None, 'seo': None, 'sub': None}","['Traffic Accidents and Safety', 'Snow and Snowstorms', 'Rescues', 'Roads and Traffic', 'Sweden']",2024-01-04T18:26:07+0000,article,World
"In for 2024: meatless meals, project cooking, luxurious breakfasts and energizing snacks.","Optimism abounds this time of year, the temporal fresh start a necessary reminder of our own potential for improvement, for clarity, for fulfillment. Last week, I encouraged readers to share their resolutions for the new year. I was moved by their buoyancy, particularly this note, from Suzanne:","{'main': 'Year of the Vegetable', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Cooking and Cookbooks', 'Content Type: Service', 'Recipes']",2024-01-04T18:45:01+0000,article,Food
"Like a human GPS, he guided Britain’s first special forces across the vast Sahara for hit-and-run raids on enemy bases in the battle against Rommel’s forces.","Maj. Mike Sadler, a World War II navigator on the trackless Sahara of North Africa, who guided Britain’s first special forces across sand seas on daring behind-the-lines night raids that blew up enemy aircraft on the ground and troops in their billets, died on Thursday in Cambridge, England. He was 103.","{'main': 'Mike Sadler, Intrepid Desert Navigator in World War II, Dies at 103', 'kicker': None, 'content_kicker': None, 'print_headline': 'Mike Sadler, Intrepid Desert Navigator in World War II, Dies at 103', 'name': None, 'seo': None, 'sub': None}","['Deaths (Obituaries)', 'World War II (1939-45)', 'Defense and Military Forces', 'Navigation', 'Sahara Desert', 'North Africa', 'Great Britain']",2024-01-04T18:59:49+0000,article,World
"At trial next week, Dmitry Rybolovlev is set to accuse Sotheby’s of helping an art dealer trick him into wildly overspending for works, a claim the company disputes.","In 2013, when Dmitry Rybolovlev, a Russian oligarch, was in the midst of buying $2 billion worth of art, one of the many works he purchased was “Tête,” a sculpture by Modigliani, for $83 million. That, he says, was the price Yves Bouvier, a man helping to handle the transaction, told him the seller would need to part with such a masterpiece.","{'main': 'As the Art World Watches, an Oligarch Takes an Auction House to Court', 'kicker': None, 'content_kicker': None, 'print_headline': 'Oligarch Takes Sotheby’s to Court, Saying It Helped Art Dealer Overinflate Prices', 'name': None, 'seo': None, 'sub': None}","['Auctions', 'Art', 'Rybolovlev, Dmitry Evgenevich', 'Suits and Litigation (Civil)', ""Sotheby's"", 'Bouvier, Yves', 'da Vinci, Leonardo', 'Furman, Jesse M', 'Russia', 'High Net Worth Individuals', 'internal-storyline-no']",2024-01-04T19:08:14+0000,article,Arts
"Her work, at the border of representation and abstraction, influenced younger painters. But she did not gain broad public recognition until late in life.","Martha Diamond, a painter’s painter who captured the endlessly changing face of New York’s buildings, streets and light-filled vistas with deceptively simple expanses of color, died on Saturday. She was 79.","{'main': 'Martha Diamond, Painter Who Captured New York Vistas, Dies at 79', 'kicker': None, 'content_kicker': None, 'print_headline': 'Martha Diamond, Painter With a Bold Vision of New York, Dies at 79', 'name': None, 'seo': None, 'sub': None}","['Art', 'Deaths (Obituaries)', 'Diamond, Martha', 'Kordansky, David, Gallery', 'New York City']",2024-01-04T19:13:48+0000,article,Arts
"The second-to-last episode of this cringe dramedy starring Emma Stone, Nathan Fielder and Benny Safdie arrives this weekend. There’s still time to watch before the season finale.","“The Curse,” a nightmare-tinted drama about aspiring HGTV hosts, starring Nathan Fielder, Emma Stone and Benny Safdie, is approaching its finale; the show’s ninth of 10 episodes arrives this weekend: Friday on Paramount+ and Sunday at 9 p.m., on Showtime. The show’s discomfort is so intense it becomes mythical, its white awkwardness so potent that those in its blast zone question reality.","{'main': 'What to Watch This Weekend: Catch Up on ‘The Curse’', 'kicker': 'The Watching Newsletter', 'content_kicker': None, 'print_headline': 'Catch Up on ‘The Curse,’ in All Its Cringe, Before the Season Finale', 'name': None, 'seo': None, 'sub': None}","['internal-sub-only-nl', 'Television', 'The Curse (TV Program)', 'Safdie, Benny', 'Fielder, Nathan (1983- )', 'Stone, Emma']",2024-01-04T19:30:31+0000,article,Arts
The clarification on a declaration issued in December seemed designed to soothe critics while also showing that this is the way forward.,"In the weeks since Pope Francis approved a rule allowing the blessing of same-sex couples, some bishops in conservative corners of the church, such as Africa, have said they wouldn’t allow priests to perform the practice, which they believe contradicts church doctrine.","{'main': 'Vatican Defends Gay Blessings, but Offers Critics Some Leeway', 'kicker': None, 'content_kicker': None, 'print_headline': 'Vatican Defends Rule Allowing Blessings For Gay Couples but Gives Nod to Critics', 'name': None, 'seo': None, 'sub': None}","['Same-Sex Marriage, Civil Unions and Domestic Partnerships', 'Homosexuality and Bisexuality', 'Priests', 'Roman Catholic Church', 'Fernandez, Victor Manuel (1962- )', 'Francis']",2024-01-04T19:33:48+0000,article,World
"Kim Davis, the former county clerk who refused to issue marriage licenses to same-sex couples, must pay a couple’s legal fees and expenses, a judge ruled. A jury previously ordered her to pay the couple $100,000 in damages.","Kim Davis, the former county clerk in Kentucky who said she refused to issue same-sex marriage licenses in 2015 because of her religious beliefs, must pay more than $260,000 in expenses and attorney fees to a couple whom she denied a license, a judge has ruled.","{'main': 'Kentucky Clerk Who Denied Same-Sex Marriage Licenses Must Pay $260,000 in Legal Fees', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Decisions and Verdicts', 'Same-Sex Marriage, Civil Unions and Domestic Partnerships', 'Bunning, David L', 'Davis, Kim (1965- )', 'Ermold, David K (1973- )', 'Suits and Litigation (Civil)', 'Compensation for Damages (Law)', 'Rowan County (Ky)']",2024-01-04T19:34:20+0000,article,U.S.
Dr. Christmas overcame race and gender barriers to run New York’s mental health agency under three mayors in the 1970s.,"June Jackson Christmas, a psychiatrist who broke barriers as a Black woman by heading New York City’s Department of Mental Health and Retardation Services under three mayors, died on Sunday in the Bronx. She was 99.","{'main': 'June Jackson Christmas, Pioneering Psychiatrist, Dies at 99', 'kicker': None, 'content_kicker': None, 'print_headline': 'June Jackson Christmas, 99, New York City’s Mental Health Chief Under 3 Mayors', 'name': None, 'seo': None, 'sub': None}","['Christmas, June J', 'Deaths (Obituaries)', 'Psychiatry and Psychiatrists', 'Black People', 'Blacks', 'Race and Ethnicity', 'Women and Girls', 'Mental Health and Disorders', 'Discrimination', 'Local Government', 'New York City', 'American Public Health Assn']",2024-01-04T19:39:09+0000,article,New York
Vineyard Wind is the country’s second large-scale offshore project to start producing electricity and comes at a turbulent time for the industry.,"The first large offshore wind farm in New England has started producing electricity, a milestone for an industry that has struggled to get off the ground over the past year.","{'main': 'Massachusetts Switches On Its First Large Offshore Wind Farm', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Global Warming', 'Greenhouse Gas Emissions', 'Wind Power', 'Electric Light and Power', 'Energy and Power', 'Vineyard Wind LLC', 'Atlantic Ocean', 'Cape Cod (Mass)', 'Copenhagen Infrastructure Partners']",2024-01-04T19:41:29+0000,article,Climate
"The Teamsters union has yet to endorse a presidential candidate, even as President Biden has called himself the most pro-union president in history.","Sean M. O’Brien, the general president of the Teamsters union, sat down with former President Donald J. Trump on Wednesday at Mr. Trump’s seaside mansion, Mar-a-Lago, in Palm Beach, Fla.","{'main': 'Trump Meets With Teamsters President as Union Weighs 2024 Endorsement', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Presidential Election of 2024', 'Organized Labor', 'Endorsements', 'International Brotherhood of Teamsters', 'United Automobile Workers', 'Biden, Joseph R Jr', 'Fain, Shawn', ""O'Brien, Sean M"", 'Trump, Donald J']",2024-01-04T19:41:29+0000,article,U.S.
The backyard pool is a symbol of love and of terror in this uneven but scary horror film.,"Hollywood horror often attempts to work out collective anxiety about the suburbs, that place full of pleasant-looking houses creaking with ghosts and terrors. Suburban life is, admittedly, fundamentally strange, with neighborhoods full of atomized worlds and natural features turned into individual, highly-controlled assets. A forest becomes manicured bushes. A lake becomes a pool.","{'main': '‘Night Swim’ Review: Hold Your Breath, Forever', 'kicker': None, 'content_kicker': None, 'print_headline': 'Stay Out of the Water, at Least in This Backyard', 'name': None, 'seo': None, 'sub': None}","['Movies', 'Russell, Wyatt (1986- )', 'Night Swim (Movie)', 'McGuire, Bryce J']",2024-01-04T20:00:02+0000,article,Movies
Readers react to recent articles about the 14th Amendment. Also: Reflections on Claudine Gay’s resignation as the president of Harvard.,To the Editor:,"{'main': 'Should Trump Be Removed From the Ballot?', 'kicker': 'letters', 'content_kicker': None, 'print_headline': 'Should Trump Be Removed From the Ballot?', 'name': None, 'seo': None, 'sub': None}","['Trump, Donald J', 'Presidential Election of 2024', 'Supreme Court (US)', 'Constitution (US)', 'Fourteenth Amendment (US Constitution)', 'Decisions and Verdicts', 'Storming of the US Capitol (Jan, 2021)', 'Presidents and Presidency (US)', 'Gay, Claudine', 'Harvard University', 'Black People', 'Blacks', 'Women and Girls', 'Colleges and Universities']",2024-01-04T20:03:19+0000,article,Opinion
Academics have to do a much better job of keeping it out of the ivory tower.,"Plagiarism is perhaps the mildest academic sin, as well as the easiest to detect. There are innumerable cases of more serious forms of misconduct — such as the falsification and fabrication of data — that have stained the reputations of universities all over the world. If academia really wants to tackle the problem, it’s got to rethink the way it judges and rewards research — and tell good from bad.","{'main': 'The Problems Only Start With Plagiarism', 'kicker': 'Guest Essay', 'content_kicker': None, 'print_headline': 'The Sins in Academia Only Start With Plagiarism', 'name': None, 'seo': None, 'sub': None}","['Colleges and Universities', 'Academic and Scientific Journals', 'Falsification of Data', 'Research', 'Ethics and Official Misconduct', 'Graduate Schools and Students', 'Plagiarism', 'Harvard University', 'New York University', 'Gay, Claudine', 'Tessier-Lavigne, Marc', 'Appointments and Executive Changes']",2024-01-04T20:28:58+0000,article,Opinion
"Merit, itself, cannot be defined. That is why the concept is so useful for slippery slopes.","Claudine Gay’s resignation this week as Harvard University’s president marks the end of a shameful chapter for the institution. The debacle’s architects promise to make America’s elite institutions great again. They say they pushed out Dr. Gay and, nearly a month ago, the University of Pennsylvania’s president as a warning to the nation’s cultural institutions. How they will continue to wield their influence and if they will succeed depends on how willing we all are to keep buying age-old ideas about merit from power-hungry peddlers.","{'main': 'The Claudine Gay Debacle Was Never About Merit', 'kicker': 'Tressie McMillan Cottom', 'content_kicker': None, 'print_headline': 'The Claudine Gay Debacle Was Never About Merit', 'name': None, 'seo': None, 'sub': None}","['Gay, Claudine', 'Colleges and Universities', 'Appointments and Executive Changes', 'Race and Ethnicity', 'Admissions Standards', 'Conservatism (US Politics)', 'Right-Wing Extremism and Alt-Right', 'Harvard University', 'Diversity Initiatives', 'Rufo, Christopher F']",2024-01-04T20:33:46+0000,article,Opinion
2024 will be a year like no other,"Welcome to our first Trump on Trial newsletter of 2024, a year that’s almost certain to put American democracy to the test. ","{'main': 'Get Ready for a Bumpy Ride', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Trump, Donald J', 'Federal Criminal Case Against Trump (Documents Case)', 'Georgia Criminal Case Against Trump (2020 Election)', 'New York State Criminal Case Against Trump (71543-23)']",2024-01-04T20:34:17+0000,article,U.S.
"The hit Amazon series about a bone-crushing crime fighter isn’t only Dad TV. Women dream of having the character’s freedom and abilities, too.","You may have felt the tremor: A jacked-up beast of a guy has wandered into TV Land, and his name is Reacher. Season 1 of the Amazon series that bears his name was a monster hit when it dropped in early 2022, and Season 2, which concludes on Jan. 19, appears to be even bigger, becoming Prime Video’s No. 1 title globally on its debut weekend. And the series is crushing it critically the way Reacher crushes a villain’s skull. As of early January, the new season had a 100 percent rating on Rotten Tomatoes, with an 84 percent audience score — when do critics ever rate a brawny action show higher than the audience?","{'main': '‘Reacher’: Women Want What He’s Got, and Not Just the Beefcake', 'kicker': 'Critic’s Notebook', 'content_kicker': None, 'print_headline': 'Men and Women Want What He’s Got', 'name': None, 'seo': None, 'sub': None}","['Television', 'Reacher (TV Program)', 'Ritchson, Alan (1982- )', 'Child, Lee']",2024-01-04T20:44:38+0000,article,Arts
The lawsuit accuses 17 companies of carrying out a plan by the governor of Texas to send tens of thousands of migrants to New York.,"Mayor Eric Adams of New York on Thursday ratcheted up his feud with Gov. Greg Abbott of Texas, filing suit against 17 transportation companies that he said had carried out a plan by Mr. Abbott to send more than 30,000 migrants to New York City and make the city pay for their care.","{'main': 'New York City Sues Bus Companies That Brought 30,000 Migrants From Texas', 'kicker': None, 'content_kicker': None, 'print_headline': 'New York City Sues Companies That Brought Migrants', 'name': None, 'seo': None, 'sub': None}","['Illegal Immigration', 'Suits and Litigation (Civil)', 'Adams, Eric L', 'Abbott, Gregory W (1957- )', 'New York City', 'Texas', 'Buses']",2024-01-04T20:45:07+0000,article,New York
"Russia has rebuilt its own domestic supply of cruise missiles, but to keep up with the intensity of the barrage against Ukraine, it has been turning to North Korea and Iran.","The White House accused North Korea on Thursday of providing Russia with ballistic missiles that Moscow has begun to fire on targets in Ukraine, and said that in return the North was seeking a range of Russian military technologies.","{'main': 'White House Says North Korea Providing Russia With Ballistic Missiles', 'kicker': None, 'content_kicker': None, 'print_headline': 'North Korea Providing Moscow With Ballistic Missiles, U.S. Says', 'name': None, 'seo': None, 'sub': None}","['Missiles and Missile Defense Systems', 'Defense and Military Forces', 'Russian Invasion of Ukraine (2022)', 'United States Politics and Government', 'Kim Jong-un', 'Kirby, John F', 'Putin, Vladimir V', 'North Korea', 'Russia']",2024-01-04T20:46:52+0000,article,U.S.
