abstract,lead_paragraph,headline,keywords,pub_date,document_type,section_name
"Moscow has accused Ukraine of downing the craft, which it says carried 65 Ukrainian P.O.W.s. The claims cannot be independently verified. Kyiv says Russia is exploiting the episode for propaganda.","Ukrainian officials pressed their efforts on Thursday to uncover the details of a deadly plane crash over the border in Russia, asking for patience from citizens while they investigated Moscow’s claims that Ukraine had shot down a Russian military aircraft carrying Ukrainian prisoners of war.","{'main': 'Ukraine Searches for Answers on Russian Plane Crash', 'kicker': None, 'content_kicker': None, 'print_headline': 'Ukraine Searches for Answers on Russian Plane Crash', 'name': None, 'seo': None, 'sub': None}","['Russian Invasion of Ukraine (2022)', 'Aviation Accidents, Safety and Disasters', 'Military Aircraft', 'Prisoners of War', 'Deaths (Fatalities)', 'Ukraine', 'Belgorod (Russia)', 'Russia', 'Propaganda']",2024-01-25T12:33:21+0000,article,World
"Newsroom workers at The Daily News Union, which formed in 2021, are in negotiations for their first contract.",Journalists at The New York Daily News walked off the job on Thursday for the first time in more than three decades.,"{'main': 'Journalists at New York Daily News Walk Off Job for a Day', 'kicker': None, 'content_kicker': None, 'print_headline': 'Daily News Employees Stage One-Day Walkout', 'name': None, 'seo': None, 'sub': None}","['New York Daily News', 'Alden Global Capital', 'Newspapers', 'Layoffs and Job Reductions', 'News and News Media', 'Strikes', 'Organized Labor']",2024-01-25T13:01:16+0000,article,Business Day
Shares in Elon Musk’s electric vehicle maker fell sharply after the company delivered lackluster quarterly results and declined to give full-year guidance.,Elon Musk and Tesla shareholders are at a crossroads.,"{'main': 'Tesla Tumbles as Growth Slows', 'kicker': 'DealBook Newsletter', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['internal-storyline-no', 'Electric and Hybrid Vehicles', 'Stocks and Bonds', 'Tesla Motors Inc', 'Musk, Elon', 'Austin (Tex)', 'Mexico']",2024-01-25T13:04:37+0000,article,Business Day
"Interest rate cuts could start as soon as April, investors say. But the eurozone’s central bank, which held rates steady on Thursday, has said it will probably wait longer.","If what goes up must come down, then the urgent question on the minds of many in Europe is when will interest rates begin dropping? For months, rates have been set at the highest in the European Central Bank’s history.","{'main': 'When Will the European Central Bank Start Cutting Rates?', 'kicker': None, 'content_kicker': None, 'print_headline': 'When Will Europe’s Bank Lower the Interest Rates?', 'name': None, 'seo': None, 'sub': None}","['Interest Rates', 'Inflation (Economics)', 'Economic Conditions and Trends', 'European Central Bank', 'Eurozone', 'Lagarde, Christine']",2024-01-25T13:24:35+0000,article,Business Day
"Older members of the generation are early in their careers, and they face increases in inflation, home prices and interest rates.","If Gen Z can’t afford the rent, how are they ever going to buy a home?","{'main': 'Where Can Gen Z Buy a Home?', 'kicker': 'Calculator', 'content_kicker': None, 'print_headline': 'Scouting for the Best Opportunities', 'name': None, 'seo': None, 'sub': None}","['Real Estate and Housing (Residential)', 'Moving and Moving Industry', 'Economic Conditions and Trends']",2024-01-25T13:30:03+0000,article,Real Estate
"The increase in gross domestic product, while slower than in the previous period, showed the resilience of the recovery from the pandemic’s upheaval.","The U.S. economy continued to grow at a healthy pace at the end of 2023, capping a year in which unemployment remained low, inflation cooled and a widely predicted recession never materialized.","{'main': 'U.S. Economy Grew at 3.3% Rate in Latest Quarter', 'kicker': None, 'content_kicker': None, 'print_headline': 'U.S. Economy Showing Resilience in Recovery', 'name': None, 'seo': None, 'sub': None}","['United States Economy', 'Recession and Depression', 'Federal Reserve System', 'Gross Domestic Product', 'Credit and Debt', 'Consumer Behavior', 'Inflation (Economics)', 'Income', 'Stocks and Bonds', 'Prices (Fares, Fees and Rates)']",2024-01-25T13:33:15+0000,article,Business Day
"This week’s properties are a three-bedroom in Port Washington, N.Y., and a four-bedroom in Belle Mead, N.J.","A three-bedroom, two-bath house built in 1951 with hardwood floors, a living room with a wood-burning fireplace, a formal dining room with sliders to the landscaped backyard, an eat-in kitchen, a laundry room in a partially finished basement, and an attached one-car garage, on 0.14 acres. Beth Catrone, Daniel Gale Sotheby’s International Realty, 516-647-1729; danielgale.com","{'main': 'Homes for Sale in New York and New Jersey.', 'kicker': 'On the Market', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Real Estate and Housing (Residential)', 'Belle Mead (NJ)', 'Port Washington (NY)']",2024-01-25T14:00:16+0000,article,Real Estate
"This week’s properties are in Lincoln Square, the financial district and Astoria.","A one-bedroom, one-bath, roughly 750-square-foot apartment with a galley kitchen, an open living/dining area, a walk-in closet and through-the-wall heating and air-conditioning, on the fourth floor of an 18-story doorman building from 1963 with a live-in resident manager, shared laundry, a private parking garage and a bike room. Michael Biryla and Kyle Ramdeen, 914-299-5377, The Agency New York; theagencyre.com","{'main': 'Homes for Sale in Manhattan and Queens', 'kicker': 'On the Market', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Real Estate and Housing (Residential)', 'Financial District (Manhattan, NY)', 'Lincoln Square (Manhattan, NY)', 'Astoria (Queens, NY)']",2024-01-25T14:00:17+0000,article,Real Estate
"Plus: jewelry handmade with Roman coins, vintage Estée Lauder fragrances and more recommendations from T Magazine.","During the 49 years that Estée Lauder worked at her namesake company, she oversaw the creation of a dozen scents and encouraged women to create fragrance “wardrobes” tailored to every occasion and mood. The brand’s Legacy Collection, which comes out on Feb. 1, revives five of Lauder’s creations with the help of Frédéric Malle (whose perfume brand was acquired by the Estée Lauder Companies in 2015) and the perfumers Anne Flipo, Carlos Benaïm and Bruno Jovanovic, all of whom have worked with Malle on previous fragrances. During an interview inside Lauder’s well-preserved office near Central Park, Malle explained how he retooled the scents using more modern fragrance-making techniques. He noted that, in Lauder’s day, perfumers combined base scents that were “like premixed mini-perfumes” to create a final fragrance. “They contained things that weren’t necessary and created background noise,” Malle said. To update the formulas, any nonessential ingredients in those bases were stripped away — “it’s like cleaning up,” he said. The new collection has notes that range from fresh and herbaceous to musky and sweet. Azurée, initially released in 1969, evokes dry Mediterranean shores with herby notes like basil and tarragon as well as jasmine, spicy cardamom, bergamot, and cumin, which Malle amplified in his edition. For White Linen, a classic floral bouquet of rose and jasmine, Malle used pure labdanum, an ambery resin from the rockrose plant, which wasn’t available when the scent debuted in 1978. Knowing, a seductive scent from 1988, “contained a little bit of the Muzak of the ’80s,” Malle said. The modernized version is a fruity chypre with raspberries, black currant, rose and patchouli. The overall goal of the collection, Malle said, “is to revive this work and show how good Mrs. Lauder was.” The Legacy Collection is available from Feb. 1, $280, esteelauder.com.","{'main': 'A Red Velvet Bistro in an Istanbul Villa', 'kicker': None, 'content_kicker': None, 'print_headline': 'Smells Vintage', 'name': None, 'seo': None, 'sub': None}","['Art', 'Jewels and Jewelry', 'Perfumes and Fragrances', 'Antiques', 'Restaurants', 'Malle, Frederic', 'Istanbul (Turkey)']",2024-01-25T14:00:19+0000,article,T Magazine
"Millions of birds migrate through the Golden State each year along the Pacific Flyway, which stretches from Alaska to the tip of South America.","Blackbirds flit between reeds jutting out of the marshy waters. A bald eagle perches in a tree, far above clusters of bobbing ducks. In a mesmerizing display, hundreds of snowy white geese take flight in an undulating swarm that mottles the gray sky.","{'main': 'In Winter, California Is for the Birds', 'kicker': 'California Today', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",['California'],2024-01-25T14:00:20+0000,article,U.S.
"Igor Levit’s response to tragedy, Ethan Iverson’s first piano sonata and a personal recording by Gidon Kremer are among the highlights.","Music doesn’t have the power to end wars. Peace, said Daniel Barenboim, whose West-Eastern Divan Orchestra brings together Israeli and Palestinian artists, “needs something else.”","{'main': '5 Classical Music Albums You Can Listen to Right Now', 'kicker': None, 'content_kicker': None, 'print_headline': 'New Classical Offerings Nod at Passing Clouds', 'name': None, 'seo': None, 'sub': None}","['Classical Music', 'Puccini, Giacomo']",2024-01-25T15:00:07+0000,article,Arts
"As owners remain reluctant to put their properties on the market, developers are rushing to build new homes to meet demand.","When Joel Adler decided it was time to downsize from his six-bedroom house in Parkland, Fla., where he had lived for more than 20 years, he was disappointed with the lack of options.","{'main': 'The One Part of the Housing Market That’s Growing', 'kicker': None, 'content_kicker': None, 'print_headline': 'Housing Market’s Bright Spot', 'name': None, 'seo': None, 'sub': None}","['Real Estate and Housing (Residential)', 'Mortgages', 'Building (Construction)', 'United States Economy', 'United States']",2024-01-25T15:16:12+0000,article,Business Day
The reductions come three months after the tech giant completed its $69 billion acquisition of Activision Blizzard.,"Microsoft said Thursday that it would eliminate 1,900 roles in its video game division, including at Activision Blizzard, which it acquired for $69 billion three months ago.","{'main': 'Microsoft Cuts 1,900 Jobs in Its Video Game Division', 'kicker': None, 'content_kicker': None, 'print_headline': 'Microsoft Joins Peers by Cutting 1,900 Jobs From Activision Blizzard and Xbox', 'name': None, 'seo': None, 'sub': None}","['Computer and Video Games', 'Layoffs and Job Reductions', 'Microsoft Corp']",2024-01-25T15:45:31+0000,article,Business Day
"Daria Trepova gave Maksim Fomin, who was known more popularly as Vladlen Tatarsky, a statuette that contained a bomb.","A Russian court on Thursday sentenced a woman to 27 years in prison for delivering a bomb that killed an influential military blogger in a St. Petersburg cafe last year, a lengthy sentence that underscored the Kremlin’s efforts to deter violent opposition to its war in Ukraine.","{'main': 'Russian Court Jails Woman Over Blast That Killed Influential Military Blogger', 'kicker': None, 'content_kicker': None, 'print_headline': 'Woman Gets Prison for Blast That Killed Military Blogger', 'name': None, 'seo': None, 'sub': None}","['Russian Invasion of Ukraine (2022)', 'Politics and Government', 'Murders, Attempted Murders and Homicides', 'Putin, Vladimir V', 'St Petersburg (Russia)', 'Trepova, Daria', 'Strelkov, Igor (1970- )']",2024-01-25T15:50:02+0000,article,World
The state’s elections watchdog says a socialist group improperly spent hundreds of thousands of dollars on the 2022 elections. Clawing it back could upend the movement’s finances.,"As New York socialists looked to expand an electoral beachhead in 2022, they tried something ambitious. They steered supporters to a special campaign committee set up to advance not just a single candidate, but a whole socialist slate.","{'main': 'The Secretive Court Fight Roiling New York’s Democratic Socialists', 'kicker': None, 'content_kicker': None, 'print_headline': 'New York’s Socialists Embroiled in Finance Law Dispute', 'name': None, 'seo': None, 'sub': None}","['Democratic Socialists of America', 'Board of Elections (NYS)', 'Campaign Finance', 'Fines (Penalties)', 'Politics and Government', 'New York State']",2024-01-25T15:56:03+0000,article,New York
"A prolific documentarian and writer who took sides, he was best known for a film about the Khmer Rouge’s genocide in Cambodia in the 1970s.","John Pilger, a muckraking foreign correspondent and documentarian who trained his often righteous anger on injustices around the globe, like the Khmer Rouge’s genocide in Cambodia and human rights abuses in East Timor, died on Dec. 30 in London. He was 84.","{'main': 'John Pilger, 84, Dies; Journalist and Filmmaker on Human Rights Abuses', 'kicker': None, 'content_kicker': None, 'print_headline': 'John Pilger, 84, Dies; Reporter Who Exposed Human Rights Abuses', 'name': None, 'seo': None, 'sub': None}","['Pilger, John (1939-2023)', 'Deaths (Obituaries)', 'Documentary Films and Programs', 'Human Rights and Human Rights Violations', 'War Crimes, Genocide and Crimes Against Humanity', 'News and News Media', 'International Relations', 'Khmer Rouge', 'WikiLeaks', 'Cambodia']",2024-01-25T15:57:40+0000,article,Business Day
"Letter volumes have halved since 2011. Without significant changes, the beleaguered Royal Mail services will become “out of date,” according to a report.","Britain’s postal service could consider cutting deliveries to five days a week, or even three, from six, the country’s regulator said on Wednesday, drawing resistance from lawmakers and businesses.","{'main': 'Mail 3 Days a Week? Idea Meets Resistance in Britain.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Mail 3 Days a Week? An Idea Meets Resistance in Britain.', 'name': None, 'seo': None, 'sub': None}","['Regulation and Deregulation of Industry', 'Polls and Public Opinion', 'Delivery Services', 'Postal Service and Post Offices', 'Layoffs and Job Reductions', 'Budgets and Budgeting', 'Letters', 'Royal Mail Holdings PLC', 'Belgium', 'Denmark', 'Europe', 'Great Britain', 'Norway', 'Sweden', 'United States']",2024-01-25T15:58:34+0000,article,World
"Chicken mei fun, plump roasted peppers and a plate of bangers and mash are effortless victories.","We’ve been in comfort-cooking mode for a while now, and this last stretch of January really has us reaching for recipes that soothe and nourish. Soups and stews, yes, and generous casseroles, but also dishes that feel like effortless victories, filling the home with wonderful smells and making us do that satisfied, mmm-shrugging thing with our shoulders.","{'main': 'Comfort Cooking Beyond Casseroles', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Cooking and Cookbooks', 'Content Type: Service']",2024-01-25T16:00:04+0000,article,Food
Scientists built a working model of an early winged dinosaur to test a hypothesis about how the appendages evolved.,"The origin of bird wings has long presented a puzzle to paleontologists: Why did these structures develop in the age of the dinosaurs? And what were some of the earliest wings used for, if not for flight?","{'main': 'Do Not Fear the Robo-Dinosaur, Learn From It', 'kicker': 'Trilobites', 'content_kicker': None, 'print_headline': 'Mechanical Evolution: Building a Dinosaur, and Making Grasshoppers Extra-Jumpy', 'name': None, 'seo': None, 'sub': None}","['Dinosaurs', 'Paleontology', 'Evolution (Biology)', 'Anatomy and Physiology', 'Birds', 'Animal Behavior', 'Grasshoppers', 'Robots and Robotics', 'Scientific Reports (Journal)', 'your-feed-science', 'your-feed-animals']",2024-01-25T16:00:14+0000,article,Science
"Scientists find that male antechinuses, rodent-like animals from Australia, will forgo sleep for sex during their breeding season, after which they die.","Scurrying along the dense brush of coastal woodlands and forests, the small, mouselike antechinus appears more unassuming than many of Australia’s marsupials. But for the three weeks of their breeding season, the males transform into absolute sex-obsessed lotharios.","{'main': 'The Sex-Obsessed Marsupials That Will Sleep When They’re Dead', 'kicker': 'Trilobites', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Mammals', 'Reproduction (Biological)', 'Animal Behavior', 'Sleep', 'Research', 'Current Biology (Journal)', 'Australia', 'your-feed-science', 'your-feed-animals']",2024-01-25T16:00:14+0000,article,Science
"Here is an updated collection of New York Times articles, essays, podcasts and videos to help students learn about the war, media literacy, dueling historical narratives and more.","In the week after Hamas’s deadly attack on Israel on Oct. 7, we published an extensive teaching resource and a forum for students to help classrooms learn more about the conflict. Nearly four months later, with the subsequent Israeli bombardment and ground war that have killed thousands of civilians in Gaza, we know that schools are still wrestling with how — and whether — to talk to their students about the Israel-Hamas war.","{'main': 'New Resources for Teaching About the Israel-Hamas War', 'kicker': 'Current Events', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2024-01-25T16:18:04+0000,article,The Learning Network
"Financial accounts show that the Sackler Trust, a British nonprofit that the family set up, pledged over $6 million in 2022. But few organizations will admit to taking it.","When arts organizations began shunning the Sackler family over its role in the U.S. opioid crisis, it wasn’t just American institutions that cut ties. Museums in Britain that had accepted Sackler largess were among the first to take action.","{'main': 'Institutions Are (Quietly) Taking Sackler Money', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Philanthropy', 'Museums', 'Theater', 'Great Britain', 'Sackler Family', 'Sackler, Mortimer (1916-2010)', 'Watermill Theater']",2024-01-25T16:23:11+0000,article,Arts
How are the chances of being admitted to an elite college affected by income and by being a legacy applicant?,"This graph was previously published in The New York Times. It is based on the findings of a study of college applicants to 12 highly selective colleges: the Ivy League (Brown, Columbia, Cornell, Dartmouth, Harvard, Princeton, University of Pennsylvania, and Yale), plus Duke, M.I.T., the University of Chicago and Stanford. The anonymous data is from the years 1999 to 2015. ","{'main': 'What’s Going On in This Graph? | Jan. 31, 2024', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2024-01-25T16:24:43+0000,article,The Learning Network
"Far from trying to unite Republicans as he seeks to cast himself as their inevitable nominee, Donald Trump threatened supporters of his last major primary rival, Nikki Haley.","Former President Donald J. Trump essentially threatened Nikki Haley’s donors with excommunication from his political movement on Wednesday night, declaring that he would refuse contributions from anyone who donated to her primary campaign.","{'main': 'Trump Says Haley Donors Will Be ‘Barred From the MAGA Camp’', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Trump, Donald J', 'Haley, Nikki R', 'Primaries and Caucuses', 'Republican Party', 'Campaign Finance', 'Presidential Election of 2024', 'United States Politics and Government']",2024-01-25T16:30:25+0000,article,U.S.
"The Brazilian director Kleber Mendonça Filho draws on fact and fiction in this image-rich documentary that moves fast and far, but always returns home.","Early in “Pictures of Ghosts,” an exhilarating documentary about specters onscreen and off, the Brazilian director Kleber Mendonça Filho, pulls out a VHS tape. It’s of a 1981 TV interview with his mother, Joselice, a historian who died at age 54. In close-up, she discusses gathering information left out of history, an approach that her son has embraced here. After the tape abruptly cuts off, he says in voice-over, “it may seem like I’m discussing methodology” — as if speaking now both for his mother and for himself — “but I’m talking about love.”","{'main': '‘Pictures of Ghosts’ Review: Layers of Love and Memory', 'kicker': 'Critic’s Pick', 'content_kicker': None, 'print_headline': 'His Love for Cinema and Home Are Inseparable', 'name': None, 'seo': None, 'sub': None}","['Documentary Films and Programs', 'Movies', 'Mendonca Filho, Kleber', 'Pictures of Ghosts (Movie)', 'Recife (Brazil)', 'Brazil']",2024-01-25T16:40:37+0000,article,Movies
"The Constitutional Council, which reviews laws to ensure that they conform to the Constitution, struck down many measures that President Emmanuel Macron’s government had added under right-wing pressure.","France’s Constitutional Council struck down large chunks of a tough new immigration law on Thursday, issuing a widely expected ruling that many provisions added by President Emmanuel Macron’s government under right-wing pressure were unlawful.","{'main': 'Top Council Rejects Much of France’s Tough Immigration Law', 'kicker': None, 'content_kicker': None, 'print_headline': 'Top Council Rejects Much of France’s Tough Immigration Law', 'name': None, 'seo': None, 'sub': None}","['France', 'Constitutional Council (France)', 'Immigration and Emigration', 'Macron, Emmanuel (1977- )', 'Illegal Immigration', 'Law and Legislation', 'Politics and Government', 'Europe']",2024-01-25T16:50:52+0000,article,World
"The minority leader privately told Republicans that the former president had put his party “in a quandary,” casting further doubt on the deal’s chances and the fate of Ukraine aid that the G.O.P. has tied to it.","The emerging bipartisan border deal is hitting fresh snags among Republicans on Capitol Hill because of the opposition of former President Donald J. Trump, who is closing in on his party’s presidential nomination at a critical time for the agreement.","{'main': 'McConnell Casts Doubt on Border Deal, Saying Trump Opposition May Sink It', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['United States Politics and Government', 'Presidential Election of 2024', 'Illegal Immigration', 'Law and Legislation', 'Immigration and Emigration', 'Republican Party', 'Senate', 'House of Representatives', 'McConnell, Mitch', 'Trump, Donald J']",2024-01-25T16:51:49+0000,article,U.S.
"In a recording that aired on Israeli television, a voice that appears to be Prime Minister Benjamin Netanyahu’s called Qatar’s role as a mediator “problematic” because of its relationship to Hamas.","Qatar has accused Prime Minister Benjamin Netanyahu of hurting efforts to secure the release of hostages after a leaked recording appeared to catch the Israeli leader criticizing the country, which has been a key mediator in talks.","{'main': 'Qatar Expresses Anger Over Netanyahu’s Leaked Criticism', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Gaza Strip', 'Israel', 'Qatar', 'United States', 'Netanyahu, Benjamin', 'Hamas', 'Israel-Gaza War (2023- )', 'International Relations']",2024-01-25T16:55:36+0000,article,World
He won New Hampshire — and showed us exactly who he is.,"About an hour and a half after Donald Trump was declared the winner of the Republican primary in New Hampshire, he appeared onstage at a victory rally in Nashua, N.H., to bask in his accomplishment and bash lesser mortals. Bask-and-bash is his preferred M.O., an indulgence of the love he feels for himself and the contempt he feels for almost everybody else, and his bearing and remarks indeed had a familiar, compulsory ring. As Trump performances go, it was an unremarkable one.","{'main': 'The Victorious, Censorious, Malicious Donald Trump', 'kicker': 'Frank Bruni', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['internal-sub-only-nl', 'Trump, Donald J', 'New Hampshire', 'Republican Party', 'Haley, Nikki R', 'Ramaswamy, Vivek (1985- )', 'Presidential Election of 2024']",2024-01-25T17:00:03+0000,article,Opinion
"The music director, Andris Nelsons, was moved to an evergreen contract, with an expanded role at Tanglewood. And Carlos Simon was named to a new composer post.","The tenure of Chad Smith, the innovative arts leader who last year left the Los Angeles Philharmonic to run the comparatively old-fashioned Boston Symphony Orchestra, is beginning to take shape.","{'main': 'As Changes Come to Boston Symphony, Conductor’s Contract Is Extended', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Boston Symphony Alters Conductor’s Contract', 'name': None, 'seo': None, 'sub': None}","['Classical Music', 'Appointments and Executive Changes', 'Content Type: Personal Profile', 'Boston Symphony Orchestra', 'Nelsons, Andris', 'Simon, Carlos (Composer)', 'Smith, Chad (Music Executive)', 'Boston Symphony Orchestra Humanities Institute', 'Tanglewood Learning Institute', 'Berkshires (Mass)', 'Boston (Mass)']",2024-01-25T17:00:08+0000,article,Arts
"A teenager killed four students at his high school in Oxford, Mich., in 2021. At his mother’s trial, prosecutors said his parents could have stopped him.","The trial of Jennifer Crumbley, whose son carried out the worst school shooting in Michigan history, began on Thursday with dueling portraits: one of a mother whose negligence  was so extreme that it caused a tragedy, and another of a good, even “hypervigilant” mother who was in the dark about her son’s troubles until that tragedy unfolded.","{'main': 'Are His Parents Responsible? A Mass Shooter’s Mother Goes on Trial.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A Mass Shooter’s Mother Goes on Trial in Michigan', 'name': None, 'seo': None, 'sub': None}","['Michigan', 'Oxford High School (Oxford Charter Township, Mich)', 'School Shootings and Armed Attacks', 'Children and Childhood', 'Crumbley, Ethan', 'Crumbley, James', 'Crumbley, Jennifer', 'Gun Control', 'Oxford Charter Township (Mich)']",2024-01-25T17:01:59+0000,article,U.S.
Readers discuss an essay that argued their worries were irrational. Also: Tuning Donald Trump out; Mayor Adams’s veto; a U.S.-Canada wall; a refuge from politics.,To the Editor:,"{'main': 'Inflation Worries and Snickers Bars', 'kicker': 'letters', 'content_kicker': None, 'print_headline': 'Infl\x81ation Worries and Snickers Bars', 'name': None, 'seo': None, 'sub': None}","['United States Economy', 'Prices (Fares, Fees and Rates)', 'Inflation (Economics)', 'Presidential Election of 2024', 'United States Politics and Government', 'Trump, Donald J', 'Consumer Price Index', 'Wages and Salaries', 'Adams, Eric L', 'Prisons and Prisoners', 'New York City', 'Canada', 'Prison Guards and Corrections Officers', 'Police Department (NYC)']",2024-01-25T17:04:38+0000,article,Opinion
Civil rights lawyers and Democrats are sounding alarms about Mr. Musk’s claims about voting. The Biden campaign called his posts “profoundly irresponsible.”,"In the spring of 2020, when President Donald J. Trump wrote messages on Twitter warning that increased reliance on mail-in ballots would lead to a “rigged election,” the platform ran a corrective, debunking his claims.","{'main': 'Elon Musk Is Spreading Election Misinformation, but X’s Fact Checkers Are Long Gone', 'kicker': None, 'content_kicker': None, 'print_headline': 'His Fact Checkers Long Gone, Musk Echoes Voting Lies on X', 'name': None, 'seo': None, 'sub': None}","['Musk, Elon', 'Twitter', 'Social Media', 'Rumors and Misinformation', 'Conspiracy Theories', 'Voter Fraud (Election Fraud)', 'Absentee Voting', 'Presidential Election of 2024', 'United States Politics and Government', 'Conservatism (US Politics)', 'audio-neutral-informative']",2024-01-25T17:13:34+0000,article,U.S.
"The agency plans to scrutinize Microsoft, Amazon and Google for their investments in the A.I. start-ups OpenAI and Anthropic.","The Federal Trade Commission opened an inquiry on Thursday into the multibillion-dollar investments by Microsoft, Amazon and Google in the artificial intelligence start-ups OpenAI and Anthropic, broadening the regulator’s efforts to corral the power the tech giants can have over A.I.","{'main': 'Federal Trade Commission Launches Inquiry Into A.I. Deals by Tech Giants', 'kicker': None, 'content_kicker': None, 'print_headline': 'F.T.C. Looks At A.I. Deals And Big Tech  Investments', 'name': None, 'seo': None, 'sub': None}","['Federal Trade Commission', 'Computers and the Internet', 'Artificial Intelligence', 'Antitrust Laws and Competition Issues', 'Social Media', 'Search Engines', 'Amazon.com Inc', 'Google Inc', 'Microsoft Corp', 'Anthropic AI LLC', 'OpenAI Labs', 'Regulation and Deregulation of Industry']",2024-01-25T17:17:18+0000,article,Technology
"At Japan Society, “Nihon Buyo in the 21st Century,” a rare showcase in New York of this style of Japanese dance, forges a link between the past and present.","For better or worse, Ravel’s “Boléro,” with its churning swell of sound, has stirred the imagination of artists over time, among them the choreographer Maurice Béjart and the ice dancing team of Torvill and Dean. It even found a seductive partner, Bo Derek — along with her cornrows — in the Blake Edwards movie “10.”","{'main': 'Review: A Japanese ‘Boléro’? It’s a Spooky Ride of Revenge.', 'kicker': 'Critic’s Pick', 'content_kicker': None, 'print_headline': 'An Uncanny Journey of Revenge From Japan', 'name': None, 'seo': None, 'sub': None}","['Dancing', 'Kabuki (Japanese Theater)', 'Japan Society']",2024-01-25T17:18:24+0000,article,Arts
"The very idea that there will be a clear line between war and peace is misleading, given the politics, security needs and anxieties of all sides.","As the war in Gaza grinds on, there is increasing talk of some “day after” formula for the broken territory. But that notion is an ephemeral one — there is not going to be a bright line between war and peace in Gaza, even if some sort of negotiated settlement is reached.","{'main': 'Plans for Gaza’s ‘Day After’ Seem Ever Distant', 'kicker': 'news analysis', 'content_kicker': None, 'print_headline': 'Plans for Gaza’s ‘Day After’ Appear Little More Than a Pipe Dream', 'name': None, 'seo': None, 'sub': None}","['Palestinians', 'Israel-Gaza War (2023- )', 'International Relations', 'Politics and Government', 'Defense and Military Forces', 'Terrorism', 'United States International Relations', 'Kidnapping and Hostages', 'Refugees and Displaced Persons', 'Israeli Settlements', 'Peace Process', 'Hamas', 'Hezbollah', 'Likud Party (Israel)', 'Palestinian Authority', 'ABBAS, MAHMOUD', 'Ben-Gvir, Itamar', 'Biden, Joseph R Jr', 'Eisenkot, Gadi', 'Gallant, Yoav', 'Gantz, Benny', 'Indyk, Martin S', 'Pfeffer, Anshel', 'Sinwar, Yehya', 'Smotrich, Bezalel (1980- )', 'Israel', 'Gaza Strip', 'audio-neutral-informative']",2024-01-25T17:18:38+0000,article,World
"A shift by Kim Jong-un, North Korea’s leader, toward open hostility against South Korea is alarming but does not indicate he is about to start a full-scale war, officials say.","North Korea’s leader, Kim Jong-un, could take some form of lethal military action against South Korea in the coming months after having shifted to a policy of open hostility, U.S. officials say.","{'main': 'U.S. Is Watching North Korea for Signs of Lethal Military Action', 'kicker': None, 'content_kicker': None, 'print_headline': 'U.S. Is Watching North Korea for Signs of Lethal Military Action', 'name': None, 'seo': None, 'sub': None}","['North Korea', 'South Korea', 'Kim Jong-un', 'Defense and Military Forces', 'Missiles and Missile Defense Systems', 'Territorial Disputes', 'Embargoes and Sanctions', 'Biden, Joseph R Jr', 'United States International Relations']",2024-01-25T17:18:53+0000,article,U.S.
"He logged more than 2,000 episodes on “Days of Our Lives” and rode the Crockett craze to a hit single in 1955.","Bill Hayes, an actor and singer whose 2,141 episodes of “Days of Our Lives” over five and a half decades constituted the daytime drama version of an ultramarathon, and whose top-selling 1955 single, “The Ballad of Davy Crockett,” remains seared into the memories of the baby boom generation, died on Jan. 12 at his home in Studio City, Calif. He was 98.","{'main': 'Bill Hayes, Enduring Soap Star With a ‘Davy Crockett’ Hit, Is Dead at 98', 'kicker': None, 'content_kicker': None, 'print_headline': 'Bill Hayes, 98, Longtime Star of ‘Days of Our Lives’', 'name': None, 'seo': None, 'sub': None}","['Hayes, Bill (1925-2024)', 'Deaths (Obituaries)', 'Television', 'Soap Operas', 'Actors and Actresses', 'Music', 'Days of Our Lives (TV Program)', 'Hayes, Susan Seaforth']",2024-01-25T17:27:30+0000,article,Arts
